0.000213,0.958899
0.000057,0.984629
0.000151,0.981723
0.000156,0.987999
0.000074,0.976539
0.000008,0.988751
0.000021,0.973421
0.000012,0.979264
0.000008,0.979426
0.000013,0.983533
0.000026,0.971373
0.000007,0.988854
0.000032,0.970652
0.000007,0.982260
0.000034,0.976476
0.000011,0.973591
0.000015,0.958362
0.000008,0.962479
0.000004,0.984770
0.000006,0.970908
0.000003,0.986534
0.000004,0.978889
0.000005,0.979413
0.000021,0.962645
0.000004,0.983998
0.000004,0.981887
0.000005,0.968653
0.000006,0.972650
0.000005,0.976385
0.000004,0.977231
0.000004,0.967256
0.000003,0.976950
0.000003,0.981725
0.000004,0.966626
0.000002,0.981649
0.000003,0.970275
0.000003,0.982959
0.000004,0.966563
0.000002,0.981955
0.000004,0.959809
0.000005,0.969099
0.000003,0.977507
0.000002,0.964214
0.000005,0.964168
0.000002,0.971923
0.000001,0.980211
0.000004,0.959304
0.000004,0.968084
0.000003,0.971898
0.000003,0.968496
0.000004,0.970551
0.000002,0.979362
0.000002,0.971378
0.000004,0.961344
0.000017,0.975952
0.000003,0.974001
0.000003,0.968991
0.000005,0.972403
0.000001,0.975135
0.000003,0.969707
0.000002,0.976042
0.000003,0.967992
0.000005,0.961105
0.000002,0.964922
0.000008,0.961650
0.000004,0.964996
0.000237,0.949372
0.000006,0.944984
0.000022,0.944618
0.000014,0.955896
0.000011,0.957710
0.000029,0.938310
0.000057,0.912172
0.000041,0.937233
0.000041,0.924398
0.000021,0.932847
0.000014,0.931352
0.000010,0.936145
0.000009,0.952006
0.000006,0.929191
0.000007,0.920324
0.000006,0.935429
0.000004,0.926029
0.000001,0.933214
0.000003,0.927369
0.000010,0.942289
0.000004,0.919649
0.000004,0.934646
0.000004,0.953743
0.000002,0.916690
0.000001,0.924536
0.000009,0.921556
0.000002,0.936402
0.000004,0.911092
0.000001,0.911737
0.000004,0.908383
0.000014,0.901956
0.000010,0.919785
0.000030,0.892161
0.000011,0.920127
0.000030,0.904763
0.000014,0.891495
0.000015,0.892674
0.000015,0.910052
0.000014,0.864825
0.000017,0.881409
0.000017,0.886864
0.000023,0.843304
0.000016,0.822387
0.000037,0.847215
0.000064,0.861919
0.000011,0.857793
0.000046,0.874826
0.000022,0.863709
0.000022,0.881034
0.000030,0.878148
0.000011,0.856007
0.000038,0.776266
0.000022,0.788689
0.000066,0.809231
0.000101,0.856461
0.000020,0.856022
0.000024,0.838240
0.000095,0.879836
0.000027,0.835314
0.000051,0.845150
0.000041,0.858192
0.000015,0.831516
0.000014,0.837772
0.000026,0.792156
0.000047,0.832718
0.000007,0.862709
0.000005,0.850890
0.000074,0.842245
0.000017,0.847629
0.000007,0.804458
0.000006,0.822206
0.000080,0.869536
0.000011,0.777404
0.000030,0.798920
0.000067,0.793171
0.000033,0.774004
0.000130,0.757049
0.000016,0.813603
0.000024,0.803248
0.000005,0.717213
0.000127,0.736930
0.000396,0.786726
0.000082,0.647083
0.000107,0.752813
0.000354,0.609638
0.000139,0.537627
0.000059,0.597550
0.000085,0.634352
0.000025,0.748910
0.000045,0.561526
0.000007,0.532943
0.000001,0.606306
0.001462,0.697973
0.000149,0.590013
0.000025,0.415682
0.000250,0.353560
0.004781,0.260164
0.000146,0.234176
0.001330,0.462768
0.000023,0.428754
0.000002,0.469068
0.019634,0.492942
0.000391,0.376130
0.000365,0.341818
0.000185,0.311775
0.000441,0.201737
0.001130,0.203790
0.010085,0.091959
0.002035,0.054685
0.001995,0.035640
0.000466,0.102523
0.002075,0.145360
0.003425,0.089739
0.056769,0.082460
0.005585,0.068363
0.001430,0.060742
0.009734,0.099611
0.051174,0.189834
0.010274,0.065487
0.002643,0.143714
0.002323,0.106516
0.012260,0.102321
0.000171,0.053585
0.000060,0.134659
0.067343,0.164716
0.007007,0.087291
0.001580,0.038292
0.002569,0.081588
0.015547,0.071188
0.026127,0.215318
0.005166,0.159494
0.002159,0.080576
0.003979,0.058740
0.004105,0.045126
0.006574,0.126527
0.000162,0.089437
0.074630,0.140937
0.003011,0.193340
0.001626,0.041494
0.005473,0.048713
0.007899,0.078118
0.003944,0.123161
0.007409,0.080267
0.002762,0.144158
0.017350,0.056454
0.003397,0.193191
0.003082,0.196281
0.000335,0.057389
0.008442,0.515342
0.005302,0.792476
0.030840,0.858744
0.010379,0.843430
0.011313,0.804191
0.001983,0.602222
0.003298,0.712316
0.000734,0.827139
0.001464,0.592180
0.007910,0.755023
0.001253,0.804755
0.199531,0.778729
0.004128,0.858616
0.001829,0.861494
0.062687,0.707495
0.090035,0.882493
0.005192,0.909695
0.013054,0.735314
0.005556,0.679106
0.035308,0.664659
0.005576,0.674826
0.040888,0.619519
0.064055,0.422879
0.024432,0.741968
0.032099,0.754207
0.040544,0.769279
0.024373,0.569198
0.015705,0.715732
0.013192,0.662398
0.027474,0.623672
0.160714,0.777963
0.011188,0.791908
0.022198,0.828992
0.029931,0.763098
0.010784,0.708429
0.014125,0.568343
0.037411,0.759347
0.037675,0.529538
0.004094,0.826332
0.018380,0.760674
0.032096,0.803673
0.347725,0.600748
0.046924,0.484763
0.184369,0.670203
0.217741,0.628924
0.077868,0.566243
0.229229,0.667709
0.018367,0.698438
0.238087,0.667177
1.032873,0.464386
0.413349,0.642732
0.232572,0.413279
0.067414,0.597952
0.038284,0.594561
