0.000200,0.866209
0.077402,0.908374
0.000014,0.836711
0.000335,0.779374
0.038172,0.699606
0.000378,0.736874
0.000070,0.749671
0.000003,0.781366
0.000000,0.814528
0.000000,0.816729
0.000000,0.836026
0.000000,0.826728
0.000000,0.828622
0.000000,0.831236
0.000000,0.839703
0.000000,0.848575
0.000008,0.841181
0.000000,nan
0.000012,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000002,nan
0.000015,nan
0.000000,nan
0.000002,nan
0.000653,nan
0.000000,nan
0.000089,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000005,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000006,nan
0.000000,nan
0.000078,nan
0.000043,nan
0.000000,nan
0.000028,nan
0.000000,nan
0.000004,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.002636,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,0.773729
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,0.799589
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.004663,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000091,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000095,nan
0.000341,nan
0.107206,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
