0.000213,0.781912
0.000054,0.816726
0.000143,0.783809
0.000140,0.819613
0.000065,0.786597
0.000006,0.817119
0.000015,0.780901
0.000007,0.794302
0.000005,0.789226
0.000009,0.796354
0.000018,0.739184
0.000004,0.804605
0.000020,0.781778
0.000003,0.775052
0.000019,0.821857
0.000005,0.778844
0.000007,0.776666
0.000003,0.725389
0.000001,0.815533
0.000003,0.777424
0.000001,0.792230
0.000002,0.804965
0.000002,0.784343
0.000008,0.772553
0.000001,0.824694
0.000001,0.801585
0.000002,0.761008
0.000002,0.777099
0.000002,0.786675
0.000001,0.805205
0.000001,0.754936
0.000001,0.785067
0.000001,0.781865
0.000001,0.749813
0.000001,0.786846
0.000001,0.756090
0.000001,0.792988
0.000001,0.745030
0.000001,0.797247
0.000001,0.728296
0.000001,0.780892
0.000001,0.791003
0.000001,0.788943
0.000001,0.768966
0.000001,0.765353
0.000000,0.808905
0.000001,0.757044
0.000001,0.733132
0.000001,0.769604
0.000001,0.734885
0.000001,0.796034
0.000000,0.815299
0.000001,0.790159
0.000001,0.740833
0.000001,0.810764
0.000000,0.799091
0.000000,0.754233
0.000000,0.806628
0.000000,0.838771
0.000000,0.794491
0.000000,0.839010
0.000000,0.814892
0.000000,0.753154
0.000000,0.789119
0.000000,0.782120
0.000000,0.810990
0.000015,0.742965
0.000000,0.747130
0.000002,0.724865
0.000000,0.794108
0.000000,0.808899
0.000000,0.838703
0.000001,0.734855
0.000001,0.799658
0.000003,0.755607
0.000000,0.736092
0.000000,0.765790
0.000000,0.789174
0.000000,0.810101
0.000000,0.774644
0.000000,0.748000
0.000000,0.804958
0.000000,0.787484
0.000000,0.773877
0.000000,0.761760
0.000000,0.758777
0.000000,0.728763
0.000000,0.791706
0.000000,0.792202
0.000001,0.776387
0.000000,0.793551
0.000000,0.778164
0.000000,0.755017
0.000001,0.794740
0.000000,0.803348
0.000000,0.842408
0.000000,0.789843
0.000001,0.769682
0.000000,0.769590
0.000000,0.732588
0.000001,0.784716
0.000000,0.770296
0.000000,0.785095
0.000001,0.765253
0.000000,0.768737
0.000000,0.767462
0.000000,0.790390
0.000000,0.778228
0.000000,0.788493
0.000001,0.773178
0.000000,0.731516
0.000000,0.786741
0.000004,0.774557
0.000000,0.805682
0.000000,0.807071
0.000000,0.778843
0.000000,0.748529
0.000000,0.774071
0.000001,0.767202
0.000000,0.756462
0.000000,0.820911
0.000000,0.740117
0.000000,0.766918
0.000000,0.710301
0.000000,0.781049
0.000000,0.803920
0.000000,0.796870
0.000000,0.768657
0.000000,0.789486
0.000000,0.751478
0.000000,0.798982
0.000000,0.798691
0.000000,0.812515
0.000000,0.760931
0.000000,0.786108
0.000000,0.768509
0.000000,0.767224
0.000001,0.752001
0.000000,0.757143
0.000000,0.777975
0.000000,0.792161
