0.000200,0.956677
0.101003,0.946819
0.000031,0.967984
0.004064,0.900608
0.110053,0.718156
0.000221,0.914927
0.000028,0.946385
0.000049,0.941629
0.000302,0.948900
0.002587,0.948512
0.031307,0.938637
0.000259,0.944558
0.004834,0.932925
0.000029,0.921895
0.000106,0.913052
0.000000,0.903653
0.003631,0.853990
0.000000,0.845252
0.000002,0.854160
0.000008,0.768362
0.002028,0.742244
0.001028,0.630836
0.011945,0.565643
0.075929,0.545701
0.000029,0.619874
0.016523,0.658886
0.002710,0.658515
0.033510,0.688741
0.038481,0.660725
0.000037,0.467529
0.019616,0.490613
0.056034,0.327594
0.003400,0.364736
0.000340,0.336409
0.000031,0.293906
0.000008,0.232709
0.000014,0.218404
0.000093,0.108882
0.005063,0.048671
0.319007,0.029661
0.000481,0.010685
0.173966,0.009414
0.007977,0.016335
0.094398,0.018789
0.043699,0.007386
0.130696,0.012927
0.000020,0.015195
0.000117,0.022121
0.002323,0.039620
0.102274,0.027909
0.000124,0.046489
0.000000,0.021139
0.000000,0.047007
0.000000,0.250185
0.000353,0.782592
0.000008,0.645427
0.000288,0.754700
0.000781,0.773535
0.035876,0.546380
0.000174,0.657460
0.015159,0.666454
0.000000,0.786197
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
