0.000213,2.378837
0.000057,2.390857
0.000151,2.389515
0.000156,2.392409
0.000074,2.387108
0.000008,2.392755
0.000021,2.385661
0.000012,2.388379
0.000008,2.388452
0.000013,2.390353
0.000026,2.384705
0.000007,2.392803
0.000032,2.384364
0.000007,2.389764
0.000034,2.387084
0.000011,2.385741
0.000015,2.378590
0.000008,2.380530
0.000004,2.390930
0.000006,2.384486
0.000003,2.391736
0.000004,2.388203
0.000005,2.388446
0.000021,2.380609
0.000004,2.390566
0.000004,2.389582
0.000005,2.383429
0.000006,2.385300
0.000005,2.387048
0.000004,2.387431
0.000004,2.382776
0.000003,2.387298
0.000003,2.389511
0.000004,2.382478
0.000002,2.389479
0.000003,2.384191
0.000003,2.390026
0.000004,2.382447
0.000002,2.389619
0.000004,2.379261
0.000005,2.383636
0.000003,2.387559
0.000002,2.381341
0.000005,2.381279
0.000002,2.384950
0.000001,2.388750
0.000004,2.379010
0.000004,2.383155
0.000003,2.384967
0.000003,2.383332
0.000004,2.384294
0.000002,2.388417
0.000002,2.384698
0.000004,2.379976
0.000017,2.386819
0.000003,2.385908
0.000003,2.383574
0.000005,2.385161
0.000001,2.386364
0.000003,2.383877
0.000002,2.386865
0.000003,2.383125
0.000005,2.379906
0.000002,2.381673
0.000008,2.380110
0.000004,2.381621
0.000237,2.374281
0.000006,2.372197
0.000022,2.371856
0.000014,2.377239
0.000011,2.378117
0.000029,2.368888
0.000057,2.356172
0.000041,2.368435
0.000041,2.362314
0.000021,2.366252
0.000014,2.365599
0.000010,2.368064
0.000009,2.375410
0.000006,2.364444
0.000007,2.360182
0.000007,2.367537
0.000004,2.362860
0.000002,2.366562
0.000003,2.363367
0.000010,2.370849
0.000004,2.359562
0.000004,2.367056
0.000004,2.376258
0.000002,2.358172
0.000001,2.362176
0.000009,2.360642
0.000002,2.367753
0.000004,2.355376
0.000001,2.355728
0.000004,2.354053
0.000014,2.350907
0.000011,2.359632
0.000031,2.345804
0.000011,2.359870
0.000030,2.351842
0.000015,2.344630
0.000015,2.345638
0.000015,2.354793
0.000015,2.331177
0.000018,2.339810
0.000018,2.343356
0.000024,2.319674
0.000017,2.309287
0.000039,2.322334
0.000065,2.330631
0.000011,2.327705
0.000049,2.336620
0.000023,2.329891
0.000024,2.339169
0.000031,2.338054
0.000012,2.326128
0.000041,2.281327
0.000025,2.287037
0.000070,2.300860
0.000111,2.326203
0.000022,2.327243
0.000025,2.316967
0.000098,2.338374
0.000029,2.314645
0.000054,2.320911
0.000045,2.329556
0.000014,2.313836
0.000013,2.315954
0.000023,2.294795
0.000049,2.313853
0.000007,2.329534
0.000005,2.323657
0.000081,2.319642
0.000018,2.323173
0.000008,2.295972
0.000008,2.302145
0.000070,2.332089
0.000013,2.279277
0.000032,2.292754
0.000074,2.287276
0.000034,2.277902
0.000119,2.267700
0.000014,2.299482
0.000022,2.294355
0.000005,2.244283
0.000171,2.257942
0.000365,2.283764
0.000114,2.188404
0.000135,2.256411
0.000405,2.162458
0.000109,2.112636
0.000040,2.162387
0.000058,2.188843
0.000034,2.263688
0.000080,2.134240
0.000008,2.098361
0.000001,2.153416
0.001432,2.220865
0.000121,2.131193
0.000040,1.951203
0.000366,1.872629
0.005732,1.733499
0.000167,1.710143
0.001318,2.018399
0.000020,1.979923
0.000002,2.027514
0.034434,2.043678
0.000693,1.917164
0.000588,1.854137
0.000349,1.788640
0.000854,1.512530
0.002590,1.610260
0.025436,1.375229
0.003086,1.211953
0.002458,0.926940
0.000735,1.405840
0.038070,1.560011
0.008613,1.108563
0.034954,1.007987
0.038631,1.263234
0.004663,1.308839
0.004701,1.156276
0.007903,1.311436
0.003904,0.978257
0.002708,1.543723
0.013787,1.479489
0.009496,1.455166
0.000378,1.303306
0.000855,1.526001
0.066729,1.607618
0.006183,1.320777
0.009000,1.249547
0.067632,1.481948
0.012887,1.417428
0.015518,1.743456
0.009809,1.610776
0.000070,1.387168
0.127758,1.509192
0.000165,1.344664
0.081250,1.544020
0.002752,1.420229
0.025001,1.694592
0.057113,1.635872
0.027836,1.453432
0.041952,1.477291
0.002233,1.402745
0.000399,1.550726
0.001450,1.427623
0.012043,1.708012
0.002742,1.409851
0.001620,1.797096
0.030945,1.715639
0.002459,1.315325
0.176111,2.070467
0.004048,2.283610
0.001515,2.337483
0.000427,2.322062
0.037543,2.346508
0.080422,2.287693
0.020262,2.243900
0.041967,2.286694
0.009224,2.214602
0.008091,2.256031
0.012842,2.280849
0.121304,2.261247
0.003582,2.280024
0.006697,2.261209
0.109952,2.211732
0.191179,2.313939
0.011565,2.322757
0.021359,2.232790
0.017762,2.192876
0.003740,2.169769
0.003749,2.221210
0.020728,2.158892
0.015888,2.054178
0.008151,2.290781
0.005472,2.296879
0.003302,2.321527
0.015502,2.160807
0.067471,2.272084
0.011950,2.234091
0.201568,2.148582
0.018441,2.286328
0.009644,2.289452
0.010592,2.285368
0.033778,2.303359
0.003217,2.298083
0.062004,2.258640
0.047775,2.323618
0.118425,2.152239
0.007929,2.317028
0.050111,2.196875
0.150765,2.189934
0.290361,2.135100
0.015681,2.173258
0.541285,2.262987
0.156051,2.253876
0.114901,2.258102
0.581116,2.260795
0.091754,2.183624
0.080230,2.128963
1.118665,1.928537
1.127461,2.067562
0.581781,1.968362
0.044127,2.188896
0.001254,2.145763
0.000343,2.306710
0.000039,2.233759
0.000016,2.317177
0.644723,2.125710
0.000022,2.243608
0.686710,2.273775
0.573633,2.235591
1.314703,2.198938
0.000000,2.305030
2.409985,2.096117
0.000003,2.197098
0.533288,2.173646
1.199247,1.945549
0.000248,2.143754
0.252857,1.972199
0.018514,1.846173
0.155799,1.611848
0.403133,1.487742
1.208858,1.406645
0.392894,1.379998
0.368315,1.409779
0.062874,1.565221
0.815319,1.658857
1.157010,1.770603
0.916267,1.493217
0.704745,1.393759
0.012814,1.506892
0.137069,1.663296
0.145097,1.425586
1.076654,1.604364
0.066961,1.331871
0.162212,1.219790
0.485682,1.230363
0.727796,0.816235
1.141985,1.040638
0.257540,1.013889
0.655603,0.871554
0.284330,1.067740
0.447754,1.115425
0.075786,1.248824
0.017570,1.112197
0.672555,1.486227
0.768479,1.397300
0.672669,1.361326
0.253139,1.182173
0.006157,1.105941
0.309901,1.246814
0.628972,1.310871
0.864495,1.035171
0.142611,0.925233
0.193506,0.870820
0.197753,0.940994
0.346608,0.974441
0.580266,1.179561
0.017483,1.299192
1.496477,1.324363
0.179809,1.148365
0.267461,1.559433
0.004892,1.252110
0.657377,1.222487
0.636267,1.252089
0.192296,1.260803
0.743588,1.327586
0.189280,1.122162
0.368432,1.230928
0.132419,0.754671
0.221901,1.245721
0.031485,1.110942
0.751403,1.182128
0.099910,1.148292
0.762807,1.281088
0.117986,1.131864
0.103534,1.322469
0.164026,1.363047
0.065630,1.316522
0.488529,1.033789
0.010563,0.683571
0.131076,0.921866
0.119189,1.007402
0.048313,1.312536
0.292010,1.260358
0.100333,1.015535
0.171990,0.864226
0.029414,1.164295
0.050075,1.392971
0.006187,1.200749
0.013532,0.684353
0.124637,0.964278
0.202887,1.169341
0.000859,0.944017
0.405342,1.087646
0.923536,0.926430
0.002238,0.853082
0.174163,0.764582
0.064499,1.137105
0.205782,0.925379
0.085695,1.094717
0.308637,1.297544
0.070707,0.986484
0.401632,1.241418
0.020149,0.937318
0.618442,0.665054
0.149372,1.155950
0.226348,1.044611
0.222574,1.268344
0.259153,0.855739
0.032199,0.851113
0.685045,0.776550
0.029982,0.938768
0.081797,1.002357
0.309793,1.042608
0.064052,1.024876
0.398375,1.143376
0.010237,0.801657
0.021606,0.996870
0.108956,1.135583
0.555792,1.198317
0.004098,0.862404
0.200814,0.740757
0.252557,1.015198
0.147118,1.024680
0.269675,0.966932
0.028210,1.187450
0.030912,1.104366
0.113732,0.510917
0.115083,0.919580
0.101242,0.770961
0.085703,0.969932
0.318210,1.009917
0.328830,1.418014
0.177018,0.973272
0.049577,1.204680
0.194908,0.800040
0.004174,1.194864
0.166135,0.815717
0.067263,0.793921
0.703728,0.608460
0.264193,0.919324
0.182482,0.908405
0.125034,1.048902
0.033853,1.027327
0.120480,0.962833
0.292686,0.782800
0.085869,0.561005
0.248199,0.884988
0.129875,1.169166
0.012509,0.667631
0.040906,0.935372
2.037067,1.032276
0.711574,1.542112
0.262289,1.077229
1.019642,1.150165
0.018670,1.867432
0.013204,1.940100
0.052880,2.003101
0.070228,1.909415
0.218506,1.882279
0.075822,1.700195
0.219610,0.873911
0.196732,1.056782
0.051168,1.174028
0.115150,1.185013
0.123431,1.378904
0.068724,1.395873
0.369546,1.635384
