0.000213,0.881550
0.066505,0.925313
0.000146,0.859103
0.000177,0.817660
0.053150,0.723003
0.000852,0.767735
0.000034,0.808016
0.000002,0.803430
0.000000,0.835694
0.000000,0.834717
0.000000,0.820937
0.000000,0.854500
0.000001,0.863491
0.000000,0.846159
0.000000,0.866940
0.000000,0.851833
0.000000,0.840848
0.000000,0.842344
0.000000,0.881935
0.000005,nan
0.000000,nan
0.000008,nan
0.000000,nan
0.000001,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000056,nan
0.000380,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000005,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000003,nan
0.000030,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000001,0.605346
0.000001,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000000,nan
0.000020,nan
0.000075,nan
0.000001,nan
0.000000,nan
0.000001,nan
0.000004,0.600019
0.000000,0.618578
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000002,nan
0.000000,0.652756
0.000000,nan
0.000002,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,0.641355
0.000000,0.671253
0.000000,0.654377
0.000000,0.629026
0.000000,nan
0.000000,0.658726
0.000000,nan
0.000001,0.628624
0.000000,0.620893
0.000000,nan
0.000000,nan
0.000000,0.647512
0.000000,nan
0.000000,0.644567
0.000001,nan
0.000000,nan
0.000000,0.677076
0.000229,nan
0.000000,nan
0.000000,0.696405
0.000000,0.652767
0.000000,0.680133
0.000000,0.655756
0.000000,0.644223
0.000000,0.685101
0.000000,0.676744
0.000000,0.697992
0.000000,0.724962
0.000000,0.663765
0.000000,0.723161
0.000000,0.726952
0.000000,0.710055
0.000000,0.759512
0.000000,0.674615
0.000000,0.725304
0.000000,0.747958
0.000000,0.698843
0.000000,0.742672
0.000000,0.711093
0.000000,0.753631
0.000000,0.749060
0.000000,0.759662
0.000000,0.701997
0.000000,0.741509
0.000000,0.727445
0.000000,0.714291
0.000000,0.695453
0.000000,0.712993
0.000000,0.700849
0.000000,0.732414
0.000000,0.732470
0.000000,0.684253
0.000000,0.768163
0.000000,0.734767
0.000000,0.706300
0.000000,0.733816
0.000000,0.713261
0.000000,0.730997
0.000000,0.706850
0.000000,0.693060
0.000000,0.660151
0.000000,0.757675
0.000000,0.672972
0.000000,0.691768
0.000000,0.719879
0.000000,0.683601
0.000000,nan
0.000000,0.726109
0.000000,0.698083
0.000000,0.703840
0.000000,0.753775
0.000000,0.752131
0.000000,0.732606
0.000000,0.698319
0.000000,0.714856
0.000000,0.721032
0.000000,0.726887
0.000000,0.722542
0.000000,0.744548
0.000000,0.712659
0.000000,0.700196
0.000000,0.757060
0.000000,nan
0.000000,0.707116
0.000000,0.709890
0.000000,0.742427
0.000000,0.740216
0.020577,0.737701
0.000000,nan
0.000154,nan
0.968748,nan
1.085167,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000348,nan
1.548898,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
1.388269,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
