0.000200,0.750317
0.077402,0.825144
0.000014,0.700085
0.000335,0.607424
0.038172,0.489448
0.000378,0.542984
0.000070,0.562007
0.000003,0.610533
0.000000,0.663456
0.000000,0.667046
0.000000,0.698939
0.000000,0.683480
0.000000,0.686615
0.000000,0.690953
0.000000,0.705101
0.000000,0.720079
0.000008,0.707585
0.000000,nan
0.000012,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000002,nan
0.000015,nan
0.000000,nan
0.000002,nan
0.000653,nan
0.000000,nan
0.000089,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000005,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000006,nan
0.000000,nan
0.000078,nan
0.000043,nan
0.000000,nan
0.000028,nan
0.000000,nan
0.000004,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.002636,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,0.598657
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,0.639342
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.004663,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000091,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000095,nan
0.000341,nan
0.107206,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
