0.000200,0.977946
0.101062,0.871707
0.000033,0.983296
0.003958,0.947843
0.110739,0.797186
0.000425,0.949031
0.000105,0.964776
0.000097,0.961955
0.000589,0.965516
0.005693,0.963304
0.055507,0.790790
0.000356,0.954963
0.000849,0.945096
0.000015,0.929465
0.000069,0.913738
0.000022,0.889790
0.003317,0.843809
0.000677,0.817172
0.012809,0.812824
0.021948,0.729000
0.033525,0.726223
0.000462,0.713936
0.003630,0.731453
0.041603,0.690257
0.075113,0.586213
0.545752,0.403406
0.069042,0.371650
0.528900,0.149787
0.152667,0.215340
0.083605,0.176403
0.450815,0.109226
0.059134,0.081291
0.025335,0.019443
0.065902,0.005175
0.002639,0.007427
0.017199,0.015643
0.005257,0.019906
0.008819,0.062495
0.038050,0.031729
0.031219,0.025496
0.108222,0.037933
0.013069,0.027736
0.011232,0.016443
0.014824,0.000373
0.083756,0.000201
0.007740,0.038503
0.000133,0.285884
0.000024,0.208493
0.000359,0.269935
0.025896,0.200950
0.064287,0.179740
0.001409,0.076360
0.000524,0.026360
0.039619,0.137095
0.034096,0.735119
0.002704,0.568641
0.131115,0.670977
0.213325,0.523616
0.497020,0.565316
0.302648,0.494747
1.292288,0.000675
0.481354,0.670029
1.312966,0.611620
0.929872,0.615084
1.124041,0.373127
2.865214,0.172023
0.139813,0.166077
1.465366,0.094885
0.423427,0.073286
1.148769,0.061740
0.785182,0.115717
1.651264,0.040335
1.435611,0.006417
0.574994,0.031133
0.177865,0.023908
0.564901,0.031256
0.313557,0.024966
0.122625,0.000340
0.207875,0.044318
0.109560,0.091206
0.363175,0.022839
0.020011,0.065676
0.033094,0.055638
0.479693,0.051917
0.310480,0.050776
0.330791,0.070347
0.413795,0.040361
0.027318,0.069442
0.003182,0.049283
0.254957,0.019279
0.313673,0.002795
0.531466,0.008391
0.610545,0.003743
0.042594,0.028210
0.111523,0.022841
0.001901,0.045786
0.051840,0.059460
0.004516,0.044776
0.157611,0.006908
0.014877,0.037527
0.027180,0.007095
0.039247,0.014520
0.027334,0.000149
0.021719,0.004418
0.522202,0.124891
0.075922,0.797634
0.896331,0.120597
0.156221,0.018908
1.486514,0.000952
