0.000268,0.967384
0.000066,0.984506
0.000193,0.981851
0.000141,0.986196
0.000085,0.979726
0.000011,0.987052
0.000031,0.974669
0.000017,0.979242
0.000013,0.981732
0.000017,0.985804
0.000024,0.980214
0.000008,0.988829
0.000035,0.981432
0.000008,0.986844
0.000032,0.982816
0.000011,0.980060
0.000018,0.971584
0.000012,0.972583
0.000003,0.984329
0.000008,0.973848
0.000003,0.987091
0.000005,0.981504
0.000005,0.982931
0.000022,0.974949
0.000004,0.988399
0.000003,0.987143
0.000004,0.978256
0.000009,0.973584
0.000006,0.980819
0.000003,0.984438
0.000004,0.973847
0.000002,0.984149
0.000004,0.983939
0.000005,0.976580
0.000002,0.987563
0.000005,0.977595
0.000003,0.984832
0.000004,0.977067
0.000002,0.986277
0.000006,0.972620
0.000006,0.978187
0.000003,0.979611
0.000003,0.967883
0.000006,0.971203
0.000003,0.975756
0.000001,0.982378
0.000004,0.970235
0.000006,0.974917
0.000004,0.979231
0.000003,0.974817
0.000007,0.972217
0.000002,0.979851
0.000003,0.973556
0.000006,0.967312
0.000017,0.975822
0.000004,0.978903
0.000009,0.975391
0.000006,0.978290
0.000001,0.977075
0.000004,0.972153
0.000003,0.979025
0.000003,0.969764
0.000007,0.965414
0.000002,0.976142
0.000010,0.964625
0.000006,0.965868
0.000475,0.959303
0.000011,0.955838
0.000024,0.957345
0.000047,0.956205
0.000022,0.960719
0.000089,0.943251
0.000087,0.936002
0.000061,0.945411
0.000078,0.941684
0.000016,0.963779
0.000024,0.938961
0.000010,0.941176
0.000009,0.953347
0.000008,0.938284
0.000010,0.940354
0.000005,0.940350
0.000005,0.934170
0.000002,0.927736
0.000004,0.925522
0.000012,0.931448
0.000004,0.921623
0.000012,0.924809
0.000003,0.941773
0.000002,0.909903
0.000001,0.934855
0.000007,0.923582
0.000001,0.940023
0.000010,0.917273
0.000002,0.906286
0.000018,0.918312
0.000014,0.902719
0.000017,0.907115
0.000061,0.907614
0.000012,0.893307
0.000053,0.905524
0.000021,0.897063
0.000019,0.894946
0.000033,0.879812
0.000037,0.842108
0.000023,0.885389
0.000029,0.846223
0.000029,0.845032
0.000021,0.883156
0.000074,0.847882
0.000078,0.865558
0.000013,0.856201
0.000095,0.868487
0.000040,0.845535
0.000033,0.847546
0.000058,0.867083
0.000020,0.831936
0.000042,0.802334
0.000036,0.759494
0.000133,0.776595
0.000334,0.819861
0.000095,0.810584
0.000217,0.790718
0.000291,0.849737
0.000078,0.785521
0.000084,0.788188
0.000041,0.806329
0.000004,0.819798
0.000004,0.804300
0.000010,0.817581
0.000827,0.848091
0.000007,0.819634
0.000018,0.769169
