0.000200,0.956677
0.101053,0.946724
0.000045,0.967294
0.003639,0.904540
0.117614,0.712818
0.000417,0.902016
0.000069,0.932074
0.000988,0.923455
0.009373,0.924821
0.023069,0.927288
0.046493,0.915870
0.000260,0.900263
0.000401,0.874606
0.000038,0.819261
0.000185,0.779909
0.004783,0.729881
0.023020,0.639395
0.079961,0.607821
0.016566,0.688578
0.041813,0.671991
0.095557,0.667968
0.073387,0.561983
0.033195,0.476728
0.285694,0.329512
0.128186,0.301952
0.769133,0.255776
0.165167,0.093615
0.213238,0.042165
0.322801,0.058773
0.256701,0.018764
0.411525,0.047934
0.079669,0.034281
0.065634,0.047176
0.010883,0.054390
0.020667,0.041237
0.035410,0.020482
0.058549,0.019016
0.001082,0.011700
0.097957,0.019035
0.036289,0.058155
0.004600,0.054828
0.002533,0.090361
0.121165,0.097672
0.011050,0.163352
