0.000213,0.781912
0.066505,0.856280
0.000146,0.740223
0.000177,0.670593
0.053150,0.533522
0.000852,0.595458
0.000034,0.656634
0.000002,0.649680
0.000000,0.701461
0.000000,0.699775
0.000000,0.676696
0.000000,0.731323
0.000001,0.747678
0.000000,0.719238
0.000000,0.753017
0.000000,0.729030
0.000000,0.711254
0.000000,0.713189
0.000000,0.778443
0.000005,nan
0.000000,nan
0.000008,nan
0.000000,nan
0.000001,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000056,nan
0.000380,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000005,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000003,nan
0.000030,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
