0.000213,0.611386
0.000124,0.659937
0.000161,0.598152
0.000113,0.663740
0.000130,0.587332
0.000072,0.688462
0.000144,0.570599
0.000104,0.620182
0.000072,0.603624
0.000069,0.668335
0.000100,0.526396
0.000051,0.642193
0.000147,0.581595
0.000049,0.598762
0.000184,0.668674
0.000075,0.601562
0.000075,0.593002
0.000077,0.534958
0.000018,0.676305
0.000086,0.608536
0.000016,0.655050
0.000059,0.639588
0.000025,0.610188
0.000198,0.587963
0.000053,0.686201
0.000032,0.629246
0.000040,0.596966
0.000087,0.599294
0.000042,0.619558
0.000026,0.655311
0.000040,0.601195
0.000023,0.626406
0.000046,0.642842
0.000065,0.575727
0.000021,0.641051
0.000044,0.579887
0.000027,0.626370
0.000031,0.568541
0.000015,0.635508
0.000036,0.550109
0.000043,0.629222
0.000035,0.650613
0.000015,0.640091
0.000042,0.589218
0.000021,0.589042
0.000009,0.672677
0.000020,0.567161
0.000033,0.556575
0.000020,0.605102
0.000019,0.544361
0.000035,0.608576
0.000013,0.681290
0.000017,0.628239
0.000028,0.553651
0.000049,0.664626
0.000016,0.647497
0.000020,0.586997
0.000020,0.668163
0.000005,0.697909
0.000014,0.651380
0.000008,0.692551
0.000008,0.654566
0.000024,0.600038
0.000007,0.642337
0.000028,0.640198
0.000012,0.675809
0.000236,0.554616
0.000024,0.570949
0.000071,0.518272
0.000021,0.643642
0.000022,0.667498
0.000008,0.691410
0.000022,0.536508
0.000032,0.641504
0.000066,0.573699
0.000021,0.596499
0.000009,0.614275
0.000009,0.622400
0.000026,0.685416
0.000011,0.628899
0.000026,0.565252
0.000018,0.640388
0.000013,0.645043
0.000008,0.613378
0.000013,0.603670
0.000017,0.605276
0.000015,0.534330
0.000010,0.631035
0.000010,0.650229
0.000020,0.603236
0.000009,0.632704
0.000014,0.625700
0.000010,0.576120
0.000015,0.672290
0.000011,0.634938
0.000008,0.699635
0.000008,0.647322
0.000018,0.584668
0.000022,0.591634
0.000016,0.553164
0.000035,0.625223
0.000012,0.639637
0.000011,0.631446
0.000036,0.615648
0.000012,0.586667
0.000012,0.594447
0.000007,0.636585
0.000009,0.625206
0.000004,0.666342
0.000021,0.602900
0.000023,0.546434
0.000014,0.627776
0.000065,0.628557
0.000020,0.657327
0.000010,0.632847
0.000012,0.636038
0.000005,0.584907
0.000014,0.610380
0.000014,0.610699
0.000009,0.577731
0.000008,0.701071
0.000009,0.552947
0.000018,0.605101
0.000035,0.522088
0.000006,0.588756
0.000009,0.648952
0.000006,0.654616
0.000006,0.601984
0.000004,0.665539
0.000009,0.565731
0.000010,0.662668
0.000007,0.649779
0.000004,0.680613
0.000009,0.601427
0.000007,0.638798
0.000008,0.596798
0.000004,0.597336
0.000023,0.569431
0.000006,0.606923
0.000006,0.641681
0.000008,0.627142
0.000008,0.618028
0.000007,0.583916
0.000005,0.611555
0.000004,0.643883
0.000003,0.685030
0.000007,0.658692
0.000010,0.682352
0.000007,0.634705
0.000008,0.606410
0.000005,0.615987
0.000005,0.660304
0.000008,0.588437
0.000005,0.582453
0.000006,0.629337
0.000012,0.587297
0.000004,0.614111
0.000002,0.694107
0.000013,0.577048
0.000010,0.612612
0.000003,0.642765
0.000019,0.573388
0.000007,0.605660
0.000003,0.667230
0.000012,0.617639
0.000002,0.688742
0.000002,0.706662
0.000012,0.629504
0.000004,0.642397
0.000005,0.622660
0.000004,0.617230
0.000009,0.648533
0.000045,0.574920
0.000007,0.697686
0.000003,0.632214
0.000004,0.658168
0.000007,0.548317
0.000004,0.597509
0.000004,0.598788
0.000006,0.541333
0.000006,0.638191
0.000008,0.629698
0.000010,0.604868
0.000010,0.613311
0.000002,0.688632
0.000009,0.592264
0.000007,0.639642
0.000006,0.634286
0.000002,0.624925
0.000003,0.636981
0.000006,0.616808
0.000010,0.537386
0.000006,0.608822
0.000006,0.718245
0.000003,0.644075
0.000019,0.516882
0.000009,0.586546
0.000004,0.622563
0.000007,0.651957
0.000003,0.606279
0.000053,0.556638
0.000004,0.693096
0.000020,0.623895
0.000010,0.613566
0.000004,0.614780
0.000009,0.564108
0.000005,0.592076
0.000003,0.592923
0.000003,0.666025
0.000007,0.648006
0.000007,0.661258
0.000005,0.534737
0.000007,0.589182
0.000003,0.611516
0.000011,0.637709
0.000024,0.585248
0.000049,0.532040
0.000038,0.534619
0.000023,0.561209
0.000031,0.531873
0.000012,0.529365
0.000015,0.645504
0.000013,0.612733
0.000021,0.615672
0.000016,0.586605
0.000020,0.519585
0.000008,0.652123
0.000018,0.583815
0.000022,0.596706
0.000014,0.537795
0.000017,0.518491
0.000010,0.640956
0.000011,0.589556
0.000011,0.493592
0.000009,0.568635
0.000007,0.569684
0.000010,0.580226
0.000010,0.527893
0.000005,0.580692
0.000008,0.534576
0.000006,0.606724
0.000005,0.582553
0.000006,0.513332
0.000007,0.561899
0.000014,0.639420
0.000004,0.602840
0.000006,0.632542
0.000010,0.543436
0.000005,0.569708
0.000004,0.610772
0.000002,0.681106
0.000006,0.569357
0.000002,0.607283
0.000006,0.637164
0.000004,0.608481
0.000008,0.508971
0.000004,0.507882
0.000006,0.614397
0.000004,0.583798
0.000004,0.598023
0.000003,0.581208
0.000004,0.589965
0.000014,0.600462
0.000017,0.558179
0.000002,0.681965
0.000007,0.534149
0.000002,0.696749
0.000002,0.646051
0.000002,0.570125
0.000003,0.593165
0.000002,0.566639
0.000005,0.558920
0.000002,0.661789
0.000002,0.536895
0.000010,0.591484
0.000004,0.585712
0.000001,0.684460
0.000007,0.549378
0.000005,0.525311
0.000001,0.647109
0.000006,0.588561
0.000002,0.588422
0.000003,0.590322
0.000001,0.625022
0.000001,0.670430
0.000003,0.589631
0.000007,0.589010
0.000006,0.569325
0.000002,0.572038
0.000008,0.678439
0.000008,0.569377
0.000004,0.579640
0.000002,0.592582
0.000004,0.538042
0.000002,0.571972
0.000001,0.544099
0.000005,0.535098
0.000002,0.675574
0.000003,0.581670
0.000001,0.593984
0.000002,0.516711
0.000003,0.564283
0.000004,0.600557
0.000002,0.623673
0.000005,0.613539
0.000002,0.557384
0.000004,0.582809
0.000002,0.604418
0.000006,0.467309
0.000003,0.621111
0.000002,0.575669
0.000002,0.666976
0.000003,0.478023
0.000001,0.620526
0.000003,0.552983
0.000003,0.583611
0.000002,0.702821
0.000002,0.536430
0.000001,0.647093
0.000002,0.562917
0.000004,0.583193
0.000001,0.651071
0.000002,0.614742
0.000010,0.596279
0.000002,0.607694
0.000002,0.622792
0.000001,0.587689
0.000001,0.665790
0.000005,0.601682
0.000002,0.566375
0.000006,0.618365
0.000001,0.570822
0.001143,0.588659
0.000002,0.709066
0.000001,0.708540
0.000004,0.602570
0.000046,0.530163
0.000000,0.610823
0.000021,0.543071
0.000001,0.609854
0.000000,0.592616
0.000001,0.529425
0.000005,0.608683
0.000071,0.641126
0.000000,0.682188
0.000005,0.615732
0.000002,0.587299
0.000000,0.642431
0.000017,0.586830
0.000000,0.672482
0.000066,0.538351
0.000000,0.586847
0.000003,0.619169
0.000000,0.569878
0.000000,0.555830
0.000002,0.627705
0.000002,0.620352
0.000000,0.635437
0.000003,0.610335
0.000046,0.673819
0.000000,0.602540
0.000001,0.632755
0.000000,0.642757
0.000000,0.567577
0.000000,0.636124
0.000025,0.587066
0.000000,0.662402
0.000014,0.655771
0.000000,0.636819
0.000005,0.671303
0.000034,0.611110
0.000025,0.560148
0.000023,0.586399
0.000002,0.587681
0.000000,0.651591
0.000003,0.614726
0.000000,0.650011
0.000009,0.619511
0.000000,0.608277
0.000007,0.580638
0.000018,0.592662
0.000000,0.656461
0.000044,0.558272
0.000002,0.650282
0.000003,0.585508
0.000000,0.574215
0.000003,0.663480
0.000003,0.643637
0.000001,0.630112
0.000007,0.610557
0.000003,0.658516
0.000002,0.669794
0.000000,0.634374
0.000002,0.667774
0.000000,0.627196
0.000000,0.637504
0.000012,0.626179
0.000004,0.677394
0.000000,0.587170
0.000012,0.580427
0.000002,0.590646
0.000000,0.622154
0.000002,0.636201
0.000001,0.685134
0.000002,0.690131
0.000002,0.617558
0.000001,0.705398
0.000002,0.628914
0.000006,0.602465
0.000001,0.638259
0.000007,0.651894
0.000000,0.590046
0.000004,0.612887
0.000006,0.554899
0.000000,0.645631
0.000004,0.566288
0.000029,0.554905
0.000021,0.674023
0.000002,0.668681
0.000003,0.714438
0.000004,0.775738
0.000004,0.780166
0.000004,0.712981
0.000005,0.770602
0.000006,0.767943
0.000003,0.812329
0.000001,0.741441
0.000000,0.755522
0.000000,0.785402
0.000000,0.747653
0.000000,0.779107
0.000000,0.742848
0.000002,0.703676
