0.000213,0.989435
0.000057,0.996124
0.000151,0.995397
0.000156,0.996988
0.000074,0.994063
0.000008,0.997189
0.000021,0.993269
0.000012,0.994762
0.000008,0.994807
0.000013,0.995850
0.000026,0.992743
0.000007,0.997202
0.000032,0.992510
0.000007,0.995525
0.000034,0.994019
0.000011,0.993295
0.000015,0.989351
0.000008,0.990394
0.000004,0.996140
0.000006,0.992601
0.000003,0.996593
0.000004,0.994658
0.000005,0.994807
0.000021,0.990428
0.000004,0.995983
0.000004,0.995430
0.000005,0.992014
0.000006,0.993068
0.000005,0.994027
0.000004,0.994205
0.000004,0.991602
0.000003,0.994181
0.000003,0.995420
0.000004,0.991513
0.000002,0.995381
0.000003,0.992459
0.000003,0.995689
0.000004,0.991524
0.000002,0.995471
0.000004,0.989758
0.000005,0.992132
0.000003,0.994308
0.000002,0.990876
0.000005,0.990878
0.000002,0.992967
0.000001,0.995031
0.000004,0.989607
0.000004,0.991901
0.000003,0.992901
0.000003,0.991976
0.000004,0.992550
0.000002,0.994776
0.000002,0.992751
0.000004,0.990215
0.000017,0.993951
0.000003,0.993455
0.000003,0.992152
0.000005,0.993023
0.000001,0.993781
0.000003,0.992340
0.000002,0.993963
0.000003,0.991823
0.000005,0.990134
0.000002,0.991124
0.000008,0.990366
0.000004,0.991026
0.000237,0.987036
0.000006,0.985983
0.000022,0.985808
0.000014,0.988809
0.000011,0.989175
0.000029,0.984224
0.000057,0.977140
0.000040,0.983756
0.000041,0.980490
0.000021,0.982573
0.000014,0.982088
0.000010,0.983612
0.000009,0.987663
0.000006,0.981690
0.000007,0.979304
0.000006,0.983368
0.000004,0.980782
0.000002,0.982952
0.000003,0.981179
0.000009,0.985047
0.000004,0.978985
0.000004,0.983230
0.000004,0.988061
0.000002,0.978264
0.000001,0.980464
0.000009,0.979600
0.000002,0.983584
0.000004,0.976790
0.000001,0.976838
0.000004,0.975945
0.000014,0.974218
0.000010,0.979243
0.000030,0.971766
0.000011,0.979256
0.000030,0.974892
0.000014,0.970964
0.000015,0.971511
0.000015,0.976349
0.000015,0.963734
0.000018,0.968067
0.000017,0.970074
0.000023,0.957542
0.000016,0.951527
0.000038,0.958241
0.000064,0.962970
0.000011,0.961615
0.000048,0.966353
0.000023,0.962925
0.000023,0.968020
0.000030,0.967607
0.000011,0.960992
0.000040,0.937119
0.000024,0.940169
0.000069,0.947455
0.000108,0.960757
0.000021,0.961141
0.000025,0.955949
0.000097,0.967452
0.000029,0.954428
0.000052,0.958156
0.000043,0.961917
0.000015,0.953960
0.000013,0.955455
0.000024,0.943213
0.000048,0.953759
0.000007,0.962429
0.000005,0.959427
0.000076,0.957104
0.000017,0.958515
0.000008,0.945653
0.000007,0.949636
0.000074,0.964527
0.000011,0.937387
0.000031,0.942883
0.000069,0.940511
0.000033,0.934272
0.000129,0.929869
0.000015,0.947583
0.000023,0.944591
0.000005,0.918774
0.000154,0.924369
0.000374,0.939399
0.000100,0.889851
0.000118,0.926131
0.000372,0.875840
0.000122,0.850500
0.000049,0.875630
0.000071,0.888998
0.000027,0.927344
0.000060,0.859360
0.000007,0.825962
0.000001,0.874585
0.001380,0.907594
0.000122,0.862021
0.000033,0.781598
0.000308,0.695480
0.005123,0.678323
0.000146,0.671146
0.001107,0.810390
0.000020,0.794174
0.000002,0.818035
0.025465,0.814351
0.000375,0.731969
0.000335,0.743566
0.000243,0.712231
0.000584,0.589239
0.001420,0.552403
0.015676,0.376214
0.002490,0.318851
0.002597,0.267551
0.000478,0.455438
0.004082,0.540189
0.002872,0.434795
0.077733,0.264315
0.009169,0.278129
0.002169,0.028515
0.014755,0.185306
0.058081,0.277033
0.012045,0.095819
0.002032,0.342427
0.001686,0.269024
0.003234,0.346739
0.000092,0.264552
0.000034,0.382110
0.077758,0.478257
0.006557,0.203678
0.000746,0.039474
0.000761,0.199659
0.004201,0.205018
0.014027,0.265090
0.004943,0.016159
0.003317,0.086750
0.007924,0.377347
0.017654,0.266146
0.004249,0.095695
0.000621,0.042109
0.015493,0.135400
0.000502,0.426572
0.000205,0.050229
0.001561,0.015624
0.000700,0.175732
0.000174,0.393325
0.000127,0.350776
0.000097,0.459046
0.000358,0.229074
0.000100,0.516270
0.000627,0.499681
0.000176,0.094317
0.000376,0.738905
0.000171,0.909610
0.006411,0.965184
0.003321,0.925873
0.000266,0.911351
0.000295,0.751544
0.000970,0.840025
0.000487,0.944432
0.000090,0.725196
0.000345,0.842720
0.000173,0.800550
0.035087,0.844803
0.000716,0.952187
0.000321,0.946585
0.001485,0.835981
0.001248,0.983340
0.000077,0.981703
0.001482,0.838805
0.012906,0.726549
0.176324,0.757630
0.004019,0.649336
0.016757,0.670296
0.032502,0.615473
0.124313,0.761633
0.004663,0.936729
0.002052,0.954337
0.067762,0.564367
0.007286,0.839876
0.001606,0.807777
0.018456,0.751747
0.143636,0.940342
0.026629,0.863318
0.013069,0.968061
0.009436,0.937172
0.044792,0.958351
0.030812,0.768230
0.032196,0.897365
0.028543,0.883248
0.001267,0.974049
0.003463,0.862355
0.001320,0.868125
0.107029,0.777015
0.000278,0.973689
0.162713,0.922896
0.050107,0.859238
0.017979,0.775043
0.057319,0.722091
0.018468,0.930105
0.341733,0.767775
0.039114,0.795928
0.014599,0.963295
0.012861,0.874735
0.012752,0.858063
0.048352,0.913521
0.002487,0.976743
0.002211,0.971345
0.000846,0.972623
0.212704,0.943668
0.001406,0.911803
0.009043,0.862243
0.058036,0.963952
0.235699,0.844141
0.081143,0.938740
0.298599,0.652066
0.172820,0.817448
0.046970,0.828797
0.259853,0.854097
0.010189,0.946982
0.214071,0.887691
0.004005,0.929401
0.136802,0.917857
0.156758,0.682782
0.450707,0.619495
0.101508,0.575230
0.077815,0.550425
0.045565,0.618034
0.581576,0.664406
0.713072,0.799165
0.451498,0.508642
0.330639,0.319243
0.663237,0.101402
0.102113,0.692774
0.251400,0.521529
1.420923,0.728292
0.002895,0.539122
0.001457,0.864869
0.434944,0.591395
0.351849,0.512625
0.661796,0.698049
0.194112,0.655683
0.795894,0.251287
1.031177,0.255015
0.200160,0.631422
0.020591,0.755465
0.000797,0.281426
0.542686,0.878504
0.779205,0.786344
0.743651,0.767289
0.315226,0.729596
0.000078,0.728049
0.190009,0.738804
0.754155,0.585065
0.468897,0.511521
0.213240,0.377447
0.063682,0.702735
0.502245,0.277882
0.616862,0.063020
0.099138,0.693232
0.003935,0.660329
1.056392,0.612141
0.060075,0.654126
0.261263,0.750199
0.000038,0.726298
0.580666,0.844708
0.753664,0.654507
0.055653,0.565276
1.238483,0.534808
0.018720,0.436163
0.240836,0.175990
0.193221,0.443783
0.337778,0.163672
0.480143,0.238436
0.963398,0.193318
0.304142,0.350333
0.188054,0.248092
0.145600,0.514576
0.007283,0.559874
0.041226,0.527953
0.193926,0.466476
1.268431,0.380665
0.002329,0.577951
0.159468,0.548285
0.192262,0.213177
0.005242,0.265732
0.635719,0.045097
0.108625,0.036610
0.324240,0.013179
0.069663,0.023743
0.129845,0.146600
0.069890,0.140382
0.025428,0.004091
0.245896,0.188241
0.269311,0.183555
0.004292,0.042507
0.485947,0.225537
0.689287,0.172741
0.007072,0.019306
0.036648,0.203761
0.013631,0.081992
0.010852,0.042333
0.027229,0.022996
0.381097,0.110569
0.094655,0.185476
0.094916,0.071510
0.092315,0.091210
0.260121,0.079676
0.303913,0.080545
0.161645,0.108300
0.263493,0.089874
0.152624,0.048885
0.027486,0.199042
0.271769,0.056200
0.054631,0.113160
0.042768,0.312479
0.036037,0.250988
0.070835,0.227466
0.156705,0.144844
0.032110,0.331950
0.012449,0.181621
0.089309,0.241851
0.211744,0.074377
0.029338,0.303155
0.167162,0.083245
0.127074,0.071661
0.145607,0.092749
0.298159,0.086410
0.082980,0.063098
0.043223,0.038070
0.049822,0.039405
0.127160,0.018652
0.088218,0.126942
0.025285,0.098242
0.330442,0.364901
0.261113,0.200685
0.030585,0.288832
0.672015,0.262974
0.241318,0.084878
0.020308,0.323898
0.026238,0.287909
0.041081,0.109547
0.363129,0.121421
0.156793,0.068346
0.038432,0.030232
0.113699,0.051711
0.101820,0.023796
0.075990,0.139702
0.026825,0.103539
0.062433,0.035856
0.073480,0.164874
0.040795,0.254938
0.004920,0.326298
0.052241,0.143677
1.749516,0.087472
0.657740,0.366132
0.121818,0.243676
1.100642,0.166168
0.006067,0.873952
0.173147,0.870390
0.006429,0.880518
0.013999,0.765130
0.197961,0.730052
0.050981,0.662608
0.050540,0.030982
0.031594,0.074729
0.011601,0.204377
0.012639,0.291778
0.022743,0.354946
0.005532,0.484776
0.187976,0.315202
