0.000213,0.979234
0.000057,0.992285
0.000151,0.990820
0.000156,0.993982
0.000074,0.988199
0.000008,0.994359
0.000021,0.986622
0.000012,0.989579
0.000008,0.989659
0.000013,0.991729
0.000026,0.985580
0.000007,0.994411
0.000032,0.985216
0.000007,0.991075
0.000034,0.988167
0.000011,0.986718
0.000015,0.978965
0.000008,0.981063
0.000004,0.992353
0.000006,0.985339
0.000003,0.993244
0.000004,0.989392
0.000005,0.989646
0.000021,0.981151
0.000004,0.991963
0.000004,0.990903
0.000005,0.984211
0.000006,0.986230
0.000005,0.988127
0.000004,0.988565
0.000004,0.983498
0.000003,0.988408
0.000003,0.990814
0.000004,0.983118
0.000002,0.990780
0.000003,0.985025
0.000003,0.991397
0.000004,0.983150
0.000002,0.990923
0.000004,0.979686
0.000005,0.984403
0.000003,0.988694
0.000002,0.981939
0.000005,0.981905
0.000002,0.985863
0.000001,0.989981
0.000004,0.979418
0.000004,0.983897
0.000003,0.985864
0.000003,0.984090
0.000004,0.985169
0.000002,0.989619
0.000002,0.985589
0.000004,0.980437
0.000017,0.987886
0.000003,0.986891
0.000003,0.984326
0.000005,0.986106
0.000001,0.987401
0.000003,0.984721
0.000002,0.987952
0.000003,0.983889
0.000005,0.980366
0.000002,0.982308
0.000008,0.980597
0.000004,0.982263
0.000237,0.974342
0.000006,0.972111
0.000022,0.971872
0.000014,0.977546
0.000011,0.978478
0.000029,0.968806
0.000057,0.955133
0.000041,0.968080
0.000041,0.961580
0.000021,0.965850
0.000014,0.965029
0.000010,0.967709
0.000009,0.975657
0.000006,0.963823
0.000007,0.959307
0.000006,0.967157
0.000004,0.962259
0.000002,0.966167
0.000003,0.962759
0.000010,0.970715
0.000004,0.958617
0.000004,0.966697
0.000004,0.976574
0.000002,0.957021
0.000001,0.961440
0.000009,0.959966
0.000002,0.967573
0.000004,0.954349
0.000001,0.954833
0.000004,0.952937
0.000014,0.949703
0.000010,0.959034
0.000030,0.944380
0.000011,0.959126
0.000030,0.950766
0.000014,0.943763
0.000015,0.944443
0.000015,0.953880
0.000015,0.929482
0.000018,0.938034
0.000017,0.941763
0.000023,0.917737
0.000016,0.907137
0.000038,0.919910
0.000065,0.927808
0.000011,0.925856
0.000048,0.935031
0.000023,0.928932
0.000023,0.938149
0.000030,0.937124
0.000011,0.924940
0.000040,0.880194
0.000023,0.886933
0.000068,0.899285
0.000106,0.924607
0.000021,0.925353
0.000024,0.915497
0.000096,0.937018
0.000028,0.912622
0.000052,0.918625
0.000043,0.927359
0.000015,0.911551
0.000013,0.914011
0.000024,0.891744
0.000048,0.912358
0.000007,0.927304
0.000005,0.921911
0.000078,0.917273
0.000017,0.920669
0.000008,0.896398
0.000007,0.902934
0.000073,0.930451
0.000012,0.879925
0.000031,0.891768
0.000071,0.887089
0.000033,0.877958
0.000122,0.867459
0.000015,0.898659
0.000023,0.893029
0.000005,0.844644
0.000147,0.855884
0.000384,0.884030
0.000098,0.797793
0.000122,0.862220
0.000382,0.773048
0.000126,0.730795
0.000049,0.769327
0.000072,0.791289
0.000028,0.862409
0.000061,0.744684
0.000007,0.717294
0.000001,0.767575
0.001532,0.827639
0.000138,0.753107
0.000032,0.618428
0.000316,0.564394
0.005834,0.466803
0.000173,0.456507
0.001418,0.659772
0.000023,0.630353
0.000002,0.669715
0.029374,0.683331
0.000610,0.593536
0.000531,0.558236
0.000291,0.519143
0.000681,0.386664
0.001944,0.403061
0.018853,0.290636
0.002764,0.237425
0.002295,0.147999
0.000576,0.300453
0.014189,0.372611
0.006085,0.226346
0.043308,0.193876
0.014226,0.220339
0.003796,0.283430
0.009795,0.282412
0.023766,0.366472
0.007303,0.205462
0.002484,0.371082
0.006303,0.324074
0.012615,0.345869
0.000201,0.256463
0.000244,0.383809
0.049075,0.396800
0.004151,0.276577
0.004768,0.218724
0.014625,0.331416
0.028854,0.337323
0.019181,0.457271
0.001482,0.360352
0.000158,0.287227
0.023594,0.307517
0.000226,0.243671
0.057437,0.357544
0.000259,0.288239
0.024649,0.389082
0.011107,0.389028
0.016432,0.327173
0.058476,0.360962
0.004664,0.282103
0.000917,0.329009
0.000724,0.289361
0.001121,0.427221
0.001625,0.268334
0.001271,0.484331
0.016428,0.457764
0.001582,0.276944
0.336384,0.688446
0.006992,0.886688
0.000664,0.942762
0.000289,0.907536
0.077767,0.967022
0.187525,0.920523
0.042543,0.862360
0.106559,0.895409
0.008691,0.819117
0.005142,0.860140
0.004891,0.864237
0.072668,0.862700
0.010415,0.886850
0.020066,0.874249
0.192018,0.787564
0.101833,0.908015
0.011867,0.920004
0.053044,0.832909
0.010325,0.822110
0.012717,0.788910
0.004649,0.836798
0.031444,0.778172
0.057513,0.644674
0.002553,0.885728
0.014717,0.885798
0.004598,0.894005
0.015959,0.777683
0.100867,0.835230
0.027030,0.826215
0.323695,0.744204
0.015385,0.846595
0.040123,0.850679
0.026744,0.869363
0.021392,0.888025
0.004327,0.885797
0.192658,0.818691
0.090401,0.916637
0.271554,0.725289
0.005507,0.909515
0.052940,0.736736
0.171894,0.745869
0.605005,0.712573
0.036785,0.746371
0.589564,0.782632
0.148237,0.855094
0.153401,0.822656
0.685450,0.818901
0.099560,0.746129
0.090243,0.763272
1.417135,0.526519
0.959454,0.673870
0.710234,0.551718
0.179716,0.690082
0.016256,0.620477
0.002238,0.798954
0.000777,0.685114
0.000380,0.835686
0.480319,0.668086
0.000590,0.678626
0.455637,0.831573
0.404518,0.619154
1.038303,0.638767
0.000010,0.676738
2.253651,0.549429
0.000139,0.499495
0.327013,0.531967
0.818076,0.419084
0.021305,0.565543
0.352574,0.287890
0.554740,0.241214
0.170227,0.399335
0.273144,0.288480
0.802883,0.254011
0.156393,0.267198
0.312220,0.271525
0.056452,0.344664
1.196099,0.381747
1.148316,0.286031
0.745857,0.325540
0.631733,0.241125
0.057302,0.256178
0.598234,0.158171
0.193978,0.210174
1.192534,0.375306
0.098278,0.207392
0.110657,0.260050
0.619359,0.310354
0.808872,0.177353
1.256296,0.299633
0.340690,0.217395
0.608808,0.229873
0.224970,0.197219
0.605211,0.226614
0.303856,0.229499
0.087862,0.185513
0.827729,0.268913
0.813268,0.277616
0.879632,0.243361
0.504545,0.276178
0.003985,0.177177
0.176369,0.323459
0.831909,0.234401
0.895987,0.201554
0.040710,0.129045
0.141609,0.139285
0.219946,0.137785
0.375403,0.153072
0.631423,0.247533
0.022703,0.179440
1.459810,0.289476
0.091567,0.190958
0.450561,0.318993
0.012303,0.201941
0.634923,0.260148
0.616606,0.194754
0.285565,0.224643
0.675661,0.228650
0.129699,0.179385
0.309258,0.224921
0.150062,0.118677
0.174275,0.288150
0.031966,0.168635
0.804082,0.227753
0.113516,0.192116
0.793132,0.218788
0.127810,0.185331
0.076809,0.239837
0.173615,0.275826
0.086329,0.220388
0.511570,0.104685
0.016505,0.099911
0.110887,0.159344
0.089935,0.165833
0.034697,0.240654
0.272851,0.219580
0.033020,0.228195
0.083004,0.147358
0.011541,0.158427
0.060051,0.314166
0.011275,0.265041
0.045591,0.124267
0.122059,0.115832
0.093156,0.275369
0.001192,0.160992
0.256190,0.218403
0.369676,0.211783
0.002407,0.199253
0.056421,0.121801
0.022092,0.182771
0.227075,0.225331
0.047066,0.208035
0.173032,0.211465
0.040832,0.197034
0.146595,0.239416
0.020065,0.210106
0.245687,0.146202
0.107393,0.200215
0.105404,0.252254
0.184193,0.260486
0.145803,0.147917
0.011472,0.156148
0.516419,0.164437
0.020425,0.135657
0.058260,0.214943
0.150852,0.179867
0.062069,0.183630
0.158126,0.239091
0.017939,0.164568
0.016029,0.170238
0.104880,0.209639
0.290191,0.271860
0.018619,0.190901
0.075138,0.093445
0.085551,0.212350
0.040625,0.207810
0.192381,0.088626
0.016060,0.197947
0.014540,0.180321
0.172877,0.084480
0.042159,0.196942
0.062214,0.146062
0.017646,0.132339
0.288062,0.216386
0.167981,0.280840
0.106110,0.157559
0.013779,0.233116
0.118810,0.092218
0.004752,0.198472
0.031325,0.116145
0.051058,0.224281
0.325713,0.136976
0.091797,0.164059
0.099002,0.216071
0.079851,0.133380
0.021328,0.194165
0.033783,0.146835
0.053132,0.144067
0.013943,0.093598
0.090220,0.116599
0.023302,0.189951
0.004393,0.069251
0.010001,0.115790
1.244169,0.264456
0.604507,0.429957
0.271236,0.247820
0.520406,0.210466
0.021665,0.666648
0.004098,0.732330
0.017895,0.742371
0.048181,0.705361
0.102207,0.707435
0.016571,0.536539
0.298001,0.101438
0.332751,0.076402
0.036985,0.242900
0.122992,0.240874
0.130631,0.300710
0.123852,0.300511
0.036774,0.426944
