0.000001,0.264209
0.000000,0.170318
0.000004,0.037504
0.000044,0.062952
0.000076,0.107128
0.000222,0.059235
0.000076,0.171778
0.000349,0.091174
0.000028,0.080534
0.000016,0.047944
0.000054,0.196263
0.000017,0.124214
0.000021,0.086158
0.000013,0.121420
0.002760,0.144059
0.000001,0.063878
0.000000,0.116367
0.000001,0.111480
0.000561,0.134264
0.000257,0.056065
0.000000,0.058846
0.000039,0.080849
0.000035,0.120485
0.000006,0.054406
0.000215,0.049382
0.000259,0.075855
0.000006,0.030196
0.000026,0.055459
0.000003,0.070611
0.000026,0.068938
0.000001,0.041763
0.000018,0.066898
0.000117,0.048387
0.000081,0.078694
0.000172,0.136070
0.000003,0.038320
0.000075,0.049324
0.000010,0.056862
0.000021,0.080861
0.000019,0.097122
0.007168,0.098114
0.000039,0.066518
0.000002,0.041643
0.000021,0.033579
0.000260,0.071091
0.000002,0.067085
0.000062,0.059702
0.000039,0.025718
0.000007,0.029608
0.000001,0.029447
0.000007,0.050059
0.000112,0.059575
0.000052,0.056024
0.000004,0.049503
0.000046,0.036587
0.000381,0.044792
0.000630,0.070754
0.000016,0.059646
0.000113,0.077715
0.000075,0.028529
0.000009,0.055978
0.000074,0.118181
0.000040,0.080828
0.000003,0.041619
0.000011,0.029004
0.000009,0.038740
0.000068,0.061403
0.000004,0.111250
0.000001,0.055432
0.001014,0.064394
0.000011,0.034568
0.000011,0.028816
0.000015,0.079939
0.000003,0.032306
0.000031,0.023727
0.000051,0.098914
0.000005,0.033281
0.000056,0.070690
0.000032,0.041603
0.000004,0.036954
0.000364,0.101045
0.000090,0.072923
0.000008,0.062883
0.000013,0.023289
0.000062,0.046592
0.000003,0.037062
0.000003,0.031495
0.000000,0.028042
0.000007,0.027168
0.005320,0.081772
0.000625,0.082701
0.000032,0.036369
0.000020,0.071493
0.000026,0.030903
0.000070,0.144293
0.000010,0.027935
0.000008,0.079681
0.000001,0.057849
0.000005,0.039446
0.000870,0.085697
0.000001,0.041756
0.000000,0.022510
0.000087,0.050331
0.000074,0.037082
0.000009,0.135151
0.000011,0.048614
0.056217,0.038817
0.000001,0.505724
0.000000,0.107132
3.774862,0.119305
0.000000,0.155683
0.000292,0.072508
0.123675,0.129809
0.000004,0.174877
0.000000,0.134959
0.000000,0.054400
0.000000,0.024298
0.000000,0.165851
0.000000,0.093402
0.000000,0.094565
0.000000,0.075664
0.000000,0.056111
0.000000,0.049485
0.000000,0.023317
0.000000,0.031277
0.000007,0.086327
0.000000,0.047650
0.000000,0.065553
0.000000,0.053213
0.000000,0.155222
0.000000,0.078042
0.000000,0.188367
0.000000,0.039325
0.000000,0.117232
0.000000,0.060962
0.000000,0.048475
0.000000,0.154926
0.000000,0.050458
0.000000,0.109526
0.000000,0.097315
0.000000,0.067182
0.000000,0.065577
0.000000,0.221343
0.000000,0.120930
0.000000,0.091631
0.000000,0.058130
0.000000,0.049788
0.000000,0.059231
0.000000,0.079837
0.000000,0.064465
0.000000,0.045811
0.000000,0.144325
0.000000,0.070403
0.000000,0.050844
0.000000,0.114055
0.000000,0.052200
0.000000,0.035540
0.000000,0.031816
0.000000,0.047365
0.000000,0.042764
0.000000,0.066174
0.000000,0.063925
0.000000,0.074254
0.000000,0.132871
0.000000,0.063723
0.000000,0.033072
0.000000,0.057970
0.000000,0.074578
0.000000,0.037424
0.000000,0.040287
0.000000,0.074987
0.000000,0.070006
0.000000,0.057988
0.000000,0.047199
0.000000,0.049130
0.000523,0.046504
0.000000,0.054411
0.000000,0.046305
0.000000,0.140988
0.005822,0.070727
0.000000,0.043906
0.000000,0.079289
0.000000,0.055422
0.000001,0.036686
0.000003,0.078036
0.000014,0.058793
0.000000,0.072247
0.000000,0.033504
0.000000,0.024427
0.000000,0.049128
0.000000,0.082330
0.000000,0.036276
0.000000,0.038605
0.000000,0.038166
0.000000,0.044415
0.000000,0.035776
0.000000,0.044835
0.000000,0.056622
0.000000,0.087133
0.000000,0.158755
0.000001,0.030079
0.000000,0.101347
0.000000,0.112091
0.000000,0.043331
0.000000,0.083335
0.000000,0.066728
0.000000,0.032907
0.000517,0.055698
0.000000,0.039589
0.000001,0.069021
0.000000,0.087729
0.000000,0.053016
0.000000,0.028786
0.000000,0.060271
0.000000,0.047908
0.000000,0.060432
0.000000,0.042382
0.000000,0.053362
0.000000,0.049196
0.000000,0.079469
0.000000,0.074398
0.000000,0.038414
0.000000,0.052882
0.346373,0.030335
0.000000,0.042172
0.000000,0.037030
0.000000,0.043884
0.000001,0.077365
0.000002,0.102789
0.000000,0.037179
0.000000,0.038830
0.000000,0.088150
0.000000,0.048127
0.000000,0.032089
0.000000,0.042400
0.000000,0.210990
0.000000,0.046446
0.000000,0.104990
0.000000,0.034337
0.000000,0.083849
0.000000,0.144268
0.000000,0.044132
0.000000,0.064768
0.000000,0.036922
0.000000,0.062981
0.000000,0.036032
0.000000,0.052447
0.000000,0.043563
0.000000,0.099079
0.000000,0.038722
0.000000,0.055472
0.000000,0.103589
0.000000,0.043648
0.000000,0.053636
0.000000,0.122267
0.000000,0.037761
0.000000,0.085330
0.000000,0.045127
0.000000,0.060229
0.000000,0.036982
0.000031,0.074589
0.000000,0.053043
0.000000,0.077133
0.000000,0.055422
0.000000,0.062223
0.000000,0.030144
0.000000,0.034649
0.000000,0.052749
0.000000,0.144242
0.000000,0.027767
0.000000,0.035540
0.000000,0.102875
0.000000,0.044509
0.000000,0.054595
0.000000,0.086739
0.000003,0.060906
0.000000,0.029482
0.000000,0.047923
0.000000,0.046092
0.000000,0.070302
0.000000,0.046602
0.000000,0.073171
0.000000,0.058860
0.000000,0.090907
0.000000,0.025796
0.000000,0.026580
0.000000,0.037927
0.000000,0.086216
0.000000,0.046224
0.000000,0.061889
0.000000,0.030514
0.000000,0.031843
0.000000,0.052468
0.000000,0.029149
0.000000,0.090194
0.000000,0.071832
0.000000,0.091173
0.000009,0.049625
0.000000,0.060289
0.000000,0.046841
0.000000,0.041142
0.000000,0.038437
0.000000,0.049617
0.000000,0.052567
0.000000,0.057410
0.000000,0.064334
0.000000,0.031905
0.000000,0.058370
0.000000,0.054198
0.000000,0.073634
0.000000,0.056093
0.000000,0.103564
0.000000,0.112206
0.000000,0.153425
0.000000,0.076986
0.000000,0.023656
0.000000,0.140383
0.000000,0.118094
0.000000,0.033622
0.000000,0.137420
0.000000,0.049545
0.000002,0.038747
0.000000,0.041851
0.000000,0.043837
0.000000,0.040641
0.000000,0.029927
0.000000,0.037273
0.000000,0.034960
0.000000,0.040674
0.000000,0.026799
0.000000,0.033830
0.000000,0.123074
0.000000,0.048568
