0.000200,0.988912
0.101062,0.933654
0.000033,0.991607
0.003972,0.973541
0.110504,0.892867
0.000421,0.974190
0.000103,0.982294
0.000095,0.980882
0.000571,0.982713
0.005506,0.981727
0.055032,0.889481
0.000339,0.977564
0.000849,0.972390
0.000014,0.965076
0.000066,0.957130
0.000016,0.944899
0.003171,0.921124
0.000451,0.907343
0.009086,0.906574
0.020592,0.857274
0.044198,0.832903
0.000525,0.849421
0.002508,0.861466
0.037405,0.841858
0.072520,0.788588
0.576062,0.656144
0.038563,0.659112
0.655545,0.357938
0.119696,0.499982
0.079562,0.449014
0.562349,0.377342
0.080109,0.367000
0.045556,0.221943
0.031104,0.016981
0.004448,0.079287
0.064507,0.140821
0.046567,0.105764
0.003730,0.151974
0.047822,0.023051
0.057935,0.076865
0.127747,0.017839
0.018182,0.025744
0.000935,0.091750
0.016306,0.036343
0.074951,0.067077
0.009373,0.025231
0.016208,0.267213
0.001072,0.239802
0.000063,0.378486
0.000350,0.361694
0.000163,0.331073
0.000004,0.245296
0.005017,0.167228
0.109291,0.340032
0.014475,0.825784
0.000868,0.718215
0.140646,0.854288
0.075337,0.871091
0.144044,0.738781
0.580210,0.315067
0.257334,0.804872
0.310549,0.906832
0.548033,0.892569
0.032814,0.756952
1.374134,0.056455
1.759050,0.614356
0.268692,0.773480
0.150538,0.724185
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
