0.000213,0.611386
0.066505,0.733216
0.000146,0.547930
0.000177,0.449695
0.053150,0.284646
0.000852,0.354571
0.000034,0.431168
0.000002,0.422084
0.000000,0.492048
0.000000,0.489685
0.000000,0.457918
0.000000,0.534833
0.000001,0.559023
0.000000,0.517303
0.000000,0.567035
0.000000,0.531484
0.000000,0.505882
0.000000,0.508639
0.000000,0.605973
0.000005,nan
0.000000,nan
0.000008,nan
0.000000,nan
0.000001,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000056,nan
0.000380,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000005,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000003,nan
0.000030,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
