0.000200,0.978099
0.101052,0.973001
0.000045,0.983507
0.003641,0.951019
0.117399,0.844370
0.000411,0.949833
0.000068,0.965581
0.000989,0.961192
0.009380,0.961904
0.022764,0.963483
0.046181,0.957780
0.000256,0.951009
0.000421,0.937613
0.000039,0.909212
0.000142,0.887457
0.003038,0.862463
0.021139,0.805140
0.082473,0.781181
0.015422,0.829136
0.037540,0.821916
0.093583,0.820803
0.078438,0.760778
0.033687,0.701497
0.280668,0.598316
0.105642,0.581046
0.752513,0.536346
0.173939,0.361473
0.242526,0.230165
0.303844,0.192364
0.269625,0.122103
0.466842,0.198603
0.093489,0.148980
0.077311,0.169741
0.013450,0.199893
0.052405,0.144488
0.073876,0.090020
0.108620,0.119136
0.001821,0.098203
0.104399,0.166050
0.036167,0.245556
0.004797,0.257186
0.001735,0.267835
0.205851,0.270510
0.019092,0.295558
0.000570,0.221865
0.263592,0.240081
0.039881,0.205799
0.040619,0.164229
0.142654,0.207148
0.036101,0.156256
0.387018,0.191528
0.082208,0.121221
0.085533,0.164149
0.110783,0.419738
0.039158,0.818376
1.327137,0.735965
0.171273,0.769433
2.086905,0.687128
0.462540,0.587130
1.948098,0.551214
1.615738,0.497479
0.666988,0.403216
0.446533,0.354616
0.713069,0.210180
0.479701,0.179234
0.544880,0.192302
0.074376,0.208736
0.024012,0.079933
0.583979,0.119974
0.815687,0.050773
0.778141,0.042119
1.215471,0.017796
1.281255,0.027912
1.224997,0.022006
0.340238,0.027822
0.734237,0.045821
0.813259,0.030162
0.645414,0.036545
1.173076,0.028874
1.026306,0.015932
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
