0.000213,0.978982
0.000057,0.992263
0.000151,0.990804
0.000156,0.993979
0.000074,0.988171
0.000008,0.994356
0.000021,0.986584
0.000012,0.989549
0.000008,0.989630
0.000013,0.991710
0.000026,0.985489
0.000007,0.994411
0.000032,0.985073
0.000007,0.991060
0.000034,0.988060
0.000011,0.986630
0.000015,0.978815
0.000008,0.980917
0.000004,0.992349
0.000006,0.985244
0.000003,0.993241
0.000004,0.989343
0.000005,0.989647
0.000021,0.981010
0.000004,0.991953
0.000004,0.990877
0.000005,0.984114
0.000006,0.986159
0.000005,0.988081
0.000004,0.988504
0.000004,0.983440
0.000003,0.988387
0.000003,0.990813
0.000004,0.983049
0.000002,0.990774
0.000003,0.984911
0.000003,0.991375
0.000004,0.983072
0.000002,0.990926
0.000004,0.979625
0.000005,0.984294
0.000003,0.988650
0.000002,0.981792
0.000005,0.981812
0.000002,0.985805
0.000001,0.990021
0.000004,0.979346
0.000004,0.983802
0.000003,0.985821
0.000003,0.984107
0.000004,0.985115
0.000002,0.989578
0.000002,0.985555
0.000004,0.980407
0.000017,0.987870
0.000003,0.986905
0.000003,0.984316
0.000005,0.986073
0.000001,0.987481
0.000003,0.984738
0.000002,0.987954
0.000003,0.983867
0.000005,0.980339
0.000002,0.982309
0.000008,0.980697
0.000004,0.982285
0.000237,0.974256
0.000006,0.972078
0.000022,0.971832
0.000014,0.977701
0.000011,0.978459
0.000029,0.968637
0.000057,0.954733
0.000040,0.967708
0.000041,0.961344
0.000021,0.965691
0.000014,0.964724
0.000010,0.967489
0.000009,0.975489
0.000006,0.963689
0.000007,0.958912
0.000006,0.967024
0.000004,0.961987
0.000002,0.966029
0.000003,0.962435
0.000009,0.970489
0.000004,0.958289
0.000004,0.966719
0.000004,0.976443
0.000002,0.956635
0.000001,0.961309
0.000009,0.959264
0.000002,0.967310
0.000004,0.954021
0.000001,0.954393
0.000004,0.952665
0.000014,0.949291
0.000010,0.958965
0.000030,0.944448
0.000011,0.959012
0.000030,0.950550
0.000014,0.943321
0.000015,0.944097
0.000015,0.953762
0.000014,0.928912
0.000017,0.937286
0.000017,0.940723
0.000023,0.917247
0.000016,0.906044
0.000037,0.918841
0.000064,0.927136
0.000011,0.924991
0.000047,0.933657
0.000023,0.927667
0.000023,0.936902
0.000030,0.936119
0.000011,0.924383
0.000039,0.878813
0.000023,0.884913
0.000068,0.897864
0.000103,0.923258
0.000020,0.924092
0.000024,0.914052
0.000096,0.936330
0.000027,0.911652
0.000051,0.917810
0.000042,0.925053
0.000015,0.909632
0.000014,0.912766
0.000026,0.887790
0.000048,0.910298
0.000007,0.925606
0.000005,0.920274
0.000073,0.915282
0.000017,0.918503
0.000007,0.893743
0.000006,0.902522
0.000079,0.930781
0.000010,0.878547
0.000031,0.891281
0.000068,0.885044
0.000033,0.874398
0.000135,0.865253
0.000016,0.898262
0.000024,0.893180
0.000005,0.844152
0.000139,0.854139
0.000403,0.883979
0.000088,0.795238
0.000112,0.860673
0.000381,0.769594
0.000138,0.723933
0.000057,0.765716
0.000078,0.790683
0.000025,0.861816
0.000053,0.738274
0.000008,0.687153
0.000001,0.766736
0.001447,0.827878
0.000143,0.755079
0.000028,0.618922
0.000276,0.493329
0.005087,0.458731
0.000150,0.452304
0.001268,0.661863
0.000022,0.635319
0.000002,0.673639
0.023683,0.665498
0.000474,0.539105
0.000403,0.555908
0.000228,0.512484
0.000565,0.359807
0.001407,0.317687
0.014563,0.147133
0.002407,0.102304
0.002161,0.075508
0.000518,0.212088
0.007149,0.293299
0.005023,0.164070
0.065824,0.047931
0.012993,0.040329
0.003787,0.003525
0.016429,0.037087
0.047508,0.135239
0.008254,0.010543
0.001896,0.142369
0.004516,0.087695
0.025587,0.188572
0.000178,0.066443
0.000234,0.126035
0.029492,0.138534
0.007428,0.010801
0.003522,0.005702
0.003203,0.010152
0.022877,0.112614
0.010769,0.070451
0.002039,0.013945
0.000502,0.006208
0.003701,0.011795
0.001478,0.000201
0.066320,0.000059
0.000490,0.000309
0.028357,0.007113
0.005145,0.078606
0.011976,0.115192
0.101747,0.152781
0.008822,0.018569
0.000609,0.037894
0.001304,0.058366
0.002349,0.183837
0.001384,0.107443
0.003525,0.400118
0.062805,0.281022
0.009319,0.104513
0.192052,0.262943
0.001783,0.871805
0.000220,0.958066
0.000422,0.776865
0.081468,0.974975
0.319491,0.555527
0.070107,0.659570
0.004165,0.898841
0.001716,0.401646
0.003601,0.715003
0.007247,0.581849
0.012536,0.852810
0.002466,0.915380
0.003324,0.894860
0.031800,0.750800
0.058964,0.920178
0.026742,0.924071
0.049858,0.716259
0.011722,0.634279
0.068384,0.580152
0.006415,0.461545
0.025196,0.396341
0.096745,0.300634
0.012101,0.724421
0.052195,0.838332
0.066593,0.873211
0.075375,0.410526
0.060290,0.693648
0.044766,0.559327
0.175594,0.376368
0.174961,0.775179
0.065036,0.821219
0.014890,0.939548
0.047906,0.874779
0.011965,0.802073
0.116519,0.465298
0.116655,0.898080
0.163483,0.605058
0.030711,0.912711
0.101112,0.671690
0.149004,0.901047
0.387182,0.489993
0.034256,0.698294
0.493245,0.789490
0.195861,0.693505
0.240538,0.901275
0.315505,0.853849
0.242005,0.826897
0.395848,0.694515
1.003374,0.341046
0.485261,0.257850
0.217577,0.294519
0.096570,0.873573
0.002929,0.743068
0.001026,0.902388
0.000897,0.685262
0.000879,0.914681
0.208442,0.654887
0.004528,0.656993
0.318451,0.786514
0.177346,0.443198
0.489093,0.529170
0.008821,0.345237
0.875366,0.133569
0.352969,0.079669
0.395659,0.002118
0.379336,0.083324
0.072345,0.477675
0.210308,0.183510
0.008547,0.557756
0.164003,0.306133
0.459712,0.276251
0.607503,0.032652
0.149547,0.225746
0.323938,0.027716
0.080467,0.025034
0.406570,0.101339
0.682779,0.125366
0.922048,0.003122
0.334666,0.049928
0.143464,0.036865
0.392017,0.049597
0.347652,0.066515
1.370234,0.628361
0.005905,0.153023
0.001655,0.625625
0.531482,0.240560
0.371553,0.194433
0.676322,0.299064
0.134529,0.145640
0.693833,0.026545
0.850304,0.064433
0.420950,0.003076
0.125590,0.036171
0.032265,0.011835
0.635029,0.267753
0.808060,0.286774
0.705893,0.199422
0.204127,0.031573
0.002907,0.145852
0.071614,0.099441
0.418014,0.010521
0.535547,0.005125
0.176696,0.046414
0.074324,0.001672
0.293279,0.070585
0.458055,0.088737
0.266839,0.002686
0.019584,0.001460
0.992494,0.022959
0.212709,0.033048
0.241048,0.100993
0.000501,0.133394
0.682943,0.207470
0.432842,0.085568
0.183251,0.024579
0.330970,0.043167
0.030971,0.016150
0.272667,0.002461
0.247013,0.000172
0.165499,0.035020
0.043363,0.000403
0.195266,0.046882
0.029946,0.007012
0.135699,0.036743
0.064172,0.000893
0.007764,0.026033
