0.000213,0.881550
0.000054,0.902616
0.000143,0.884600
0.000140,0.904920
0.000065,0.885375
0.000006,0.903137
0.000015,0.881097
0.000007,0.889122
0.000005,0.886894
0.000009,0.891393
0.000018,0.856739
0.000004,0.896031
0.000020,0.881793
0.000003,0.878719
0.000019,0.903297
0.000005,0.880041
0.000007,0.878054
0.000003,0.848333
0.000001,0.902174
0.000003,0.878910
0.000001,0.888273
0.000002,0.895042
0.000002,0.883537
0.000008,0.876366
0.000001,0.906908
0.000001,0.893290
0.000002,0.869396
0.000002,0.879096
0.000002,0.883812
0.000001,0.895445
0.000001,0.866005
0.000001,0.884534
0.000001,0.882587
0.000001,0.862806
0.000001,0.885214
0.000001,0.867413
0.000001,0.889259
0.000001,0.860895
0.000001,0.891136
0.000001,0.851386
0.000001,0.881816
0.000001,0.887998
0.000001,0.885609
0.000001,0.874583
0.000001,0.873606
0.000000,0.897747
0.000001,0.868175
0.000001,0.853407
0.000001,0.875108
0.000001,0.855403
0.000001,0.891131
0.000000,0.901185
0.000001,0.885926
0.000001,0.857884
0.000001,0.899265
0.000000,0.892046
0.000000,0.866200
0.000000,0.896142
0.000000,0.915144
0.000000,0.890246
0.000000,0.915231
0.000000,0.900949
0.000000,0.865170
0.000000,0.886422
0.000000,0.882529
0.000000,0.899575
0.000015,0.859163
0.000000,0.861132
0.000002,0.848494
0.000000,0.889050
0.000000,0.896815
0.000000,0.914841
0.000001,0.854675
0.000001,0.890737
0.000003,0.866679
0.000000,0.856754
0.000000,0.873390
0.000000,0.886280
0.000000,0.898976
0.000000,0.877531
0.000000,0.862663
0.000000,0.895741
0.000000,0.884242
0.000000,0.876780
0.000000,0.870858
0.000000,0.868840
0.000000,0.851054
0.000000,0.887852
0.000000,0.887996
0.000001,0.878624
0.000000,0.889305
0.000000,0.880197
0.000000,0.867375
0.000001,0.890469
0.000000,0.894391
0.000000,0.916733
0.000000,0.885908
0.000001,0.874474
0.000000,0.875426
0.000000,0.852475
0.000001,0.882481
0.000000,0.875227
0.000000,0.883914
0.000001,0.871112
0.000000,0.874237
0.000000,0.873613
0.000000,0.887350
0.000000,0.879666
0.000000,0.886959
0.000001,0.875624
0.000000,0.852291
0.000000,0.885144
0.000004,0.878234
0.000000,0.896183
0.000000,0.896693
0.000000,0.880151
0.000000,0.863052
0.000000,0.877929
0.000001,0.872581
0.000000,0.867895
0.000000,0.904040
0.000000,0.856942
0.000000,0.873397
0.000000,0.838767
0.000000,0.882118
0.000000,0.893729
0.000000,0.890143
0.000000,0.873977
0.000000,0.887225
0.000000,0.865123
0.000000,0.891650
0.000000,0.891683
0.000000,0.900247
0.000000,0.869414
0.000000,0.885091
0.000000,0.873781
0.000000,0.872187
0.000001,0.864479
0.000000,0.867610
0.000000,0.879868
0.000000,0.887949
0.000000,0.874915
0.000000,0.873020
0.000000,0.875102
0.000000,0.879670
0.000000,0.897934
0.000000,0.896589
0.000000,0.902936
0.000000,0.884508
0.000000,0.870741
0.000000,0.872117
0.000000,0.896092
0.000000,0.875091
0.000000,0.870100
0.000000,0.881559
0.000000,0.869528
0.000000,0.887692
0.000000,0.904302
0.000000,0.865564
0.000000,0.871452
0.000000,0.894857
0.000000,0.863389
0.000000,0.875661
0.000000,0.899725
0.000000,0.875568
0.000000,0.896862
0.000000,0.908336
0.000000,0.882246
0.000000,0.887297
0.000000,0.879325
0.000000,0.885791
0.000000,0.886104
0.000001,0.855807
0.000000,0.904145
0.000000,0.882849
0.000000,0.894283
0.000000,0.856756
0.000000,0.883108
0.000000,0.873214
0.000000,0.848731
0.000000,0.891015
0.000000,0.878451
0.000000,0.873774
0.000000,0.874720
0.000000,0.905761
0.000000,0.875531
0.000000,0.882311
0.000000,0.885968
0.000000,0.886186
0.000000,0.887918
0.000000,0.872565
0.000000,0.849293
0.000000,0.872276
0.000000,0.911776
0.000000,0.887281
0.000000,0.829966
0.000000,0.866177
0.000000,0.884678
0.000000,0.893556
0.000000,0.875928
0.000003,0.851219
0.000000,0.904728
0.000001,0.879440
0.000000,0.868241
0.000000,0.885675
0.000000,0.859973
0.000000,0.868752
0.000000,0.871381
0.000000,0.895775
0.000000,0.891365
0.000000,0.892028
0.000000,0.850166
0.000000,0.869724
0.000000,0.887868
0.000000,0.882113
0.000000,0.859510
0.000002,0.835568
0.000002,0.836393
0.000001,0.848584
0.000001,0.828256
0.000000,0.839234
0.000000,0.875074
0.000000,0.866098
0.000001,0.860776
0.000001,0.852061
0.000001,0.835064
0.000000,0.875785
0.000001,0.858806
