0.000213,0.958899
0.000057,0.984630
0.000151,0.981725
0.000156,0.988001
0.000074,0.976537
0.000008,0.988750
0.000021,0.973421
0.000012,0.979263
0.000008,0.979414
0.000013,0.983526
0.000026,0.971365
0.000007,0.988852
0.000032,0.970646
0.000007,0.982229
0.000034,0.976475
0.000011,0.973610
0.000015,0.958359
0.000008,0.962470
0.000004,0.984762
0.000006,0.970901
0.000003,0.986536
0.000004,0.978902
0.000005,0.979392
0.000021,0.962657
0.000004,0.983989
0.000004,0.981891
0.000005,0.968673
0.000006,0.972644
0.000005,0.976402
0.000004,0.977262
0.000004,0.967285
0.000003,0.976954
0.000003,0.981719
0.000004,0.966522
0.000002,0.981644
0.000003,0.970269
0.000003,0.982963
0.000004,0.966580
0.000002,0.981949
0.000004,0.959790
0.000005,0.969086
0.000003,0.977516
0.000002,0.964213
0.000005,0.964159
0.000002,0.971945
0.000001,0.980167
0.000004,0.959132
0.000004,0.968070
0.000003,0.971953
0.000003,0.968480
0.000004,0.970599
0.000002,0.979355
0.000002,0.971431
0.000004,0.961281
0.000017,0.975937
0.000003,0.973973
0.000003,0.968938
0.000005,0.972395
0.000001,0.975165
0.000003,0.969700
0.000002,0.976068
0.000003,0.968005
0.000005,0.961119
0.000002,0.964917
0.000008,0.961612
0.000004,0.964928
0.000237,0.949396
0.000006,0.944998
0.000022,0.944559
0.000014,0.955907
0.000011,0.957470
0.000029,0.938311
0.000057,0.912269
0.000041,0.937305
0.000041,0.924589
0.000021,0.932867
0.000014,0.931316
0.000010,0.936162
0.000009,0.952042
0.000006,0.929053
0.000007,0.920285
0.000006,0.935426
0.000004,0.925925
0.000001,0.933578
0.000003,0.927198
0.000009,0.942361
0.000004,0.919275
0.000004,0.934640
0.000004,0.953885
0.000002,0.916668
0.000001,0.924568
0.000009,0.921310
0.000002,0.936399
0.000004,0.911113
0.000001,0.911902
0.000004,0.908465
0.000014,0.902014
0.000010,0.919556
0.000030,0.892269
0.000011,0.920112
0.000030,0.904771
0.000014,0.890641
0.000015,0.892730
0.000015,0.910179
0.000014,0.864693
0.000017,0.881002
0.000017,0.886903
0.000023,0.843388
0.000016,0.822371
0.000037,0.846843
0.000064,0.862143
0.000011,0.857913
0.000046,0.874301
0.000022,0.864732
0.000022,0.881267
0.000030,0.879099
0.000011,0.856343
0.000038,0.776692
0.000022,0.788981
0.000066,0.808901
0.000101,0.856410
0.000020,0.855739
0.000024,0.837486
0.000094,0.880102
0.000027,0.835540
0.000050,0.845344
0.000041,0.857875
0.000015,0.831117
0.000014,0.837924
0.000025,0.792009
0.000048,0.832889
0.000007,0.862507
0.000005,0.851401
0.000073,0.841982
0.000017,0.847699
0.000007,0.803941
0.000006,0.820920
0.000079,0.868798
0.000011,0.778127
0.000030,0.799582
0.000067,0.793153
0.000033,0.773875
0.000129,0.757065
0.000016,0.813658
0.000024,0.802022
0.000005,0.717673
0.000128,0.736797
0.000389,0.787550
0.000083,0.648442
0.000107,0.753441
0.000348,0.610666
0.000136,0.539372
0.000057,0.598456
0.000083,0.634851
0.000024,0.749703
0.000047,0.560275
0.000007,0.530394
0.000001,0.604934
0.001396,0.701719
0.000141,0.590339
0.000026,0.413888
0.000252,0.352461
0.004574,0.268396
0.000143,0.235987
0.001258,0.465787
0.000022,0.430900
0.000002,0.471705
0.019463,0.498301
0.000398,0.376763
0.000374,0.344921
0.000187,0.315955
0.000450,0.201480
0.001122,0.201934
0.010446,0.091414
0.001924,0.056195
0.001920,0.037359
0.000440,0.106293
0.002328,0.151951
0.003219,0.093504
0.060242,0.083460
0.005621,0.068421
0.001578,0.063955
0.011039,0.105841
0.053099,0.183313
0.010562,0.066241
0.002582,0.145180
0.002390,0.105326
0.014293,0.106555
0.000174,0.056051
0.000060,0.136569
0.063422,0.164809
0.007488,0.088967
0.001749,0.039239
0.002290,0.083824
0.013729,0.068601
0.028174,0.216466
0.005208,0.162617
0.002009,0.080699
0.003675,0.056236
0.003686,0.046891
0.008004,0.129567
0.000176,0.087481
0.069975,0.141216
0.003397,0.193735
0.001778,0.040891
0.005712,0.053109
0.010365,0.075807
0.004101,0.117706
0.007210,0.081989
0.002577,0.140702
0.013988,0.052144
0.003270,0.188877
0.003214,0.190552
0.000268,0.057164
0.012481,0.509008
0.005885,0.789778
0.027096,0.861061
0.007632,0.845456
0.009714,0.800395
0.002683,0.602952
0.004273,0.711051
0.000879,0.821968
0.001605,0.591172
0.006461,0.755852
0.000810,0.798611
0.204556,0.777597
0.004265,0.847587
0.002821,0.856945
0.090369,0.700406
0.080184,0.885834
0.003020,0.915007
0.021627,0.741114
0.009601,0.690506
0.031889,0.691566
0.012407,0.684967
0.059818,0.629618
0.059274,0.408314
0.018755,0.744057
0.028143,0.758715
0.058157,0.762232
0.031768,0.612917
0.013276,0.728597
0.018374,0.680505
0.041938,0.622747
0.168495,0.774249
0.012614,0.821694
0.007146,0.854705
0.011747,0.795251
0.004581,0.733486
0.009225,0.582604
0.038066,0.759000
0.023344,0.509212
0.006956,0.815703
0.013338,0.757963
0.032034,0.799549
0.361277,0.596264
0.031088,0.515044
0.214947,0.631256
0.154873,0.629524
0.107450,0.532970
0.255464,0.673809
0.025517,0.652266
0.274078,0.648492
1.097780,0.470156
0.387592,0.634203
0.221595,0.377022
0.076756,0.559152
0.052897,0.517980
0.005019,0.717964
0.001388,0.597622
0.001263,0.778941
0.191471,0.541846
0.000492,0.548752
0.181806,0.739839
0.174433,0.394157
0.334016,0.542321
0.000896,0.502634
0.744206,0.427767
0.149511,0.263440
0.307441,0.208511
0.180667,0.200720
0.039395,0.439199
0.089278,0.303268
0.004071,0.416898
0.164552,0.365997
0.243192,0.394698
0.422322,0.279129
0.030069,0.207590
0.112291,0.126017
0.038796,0.140354
0.260648,0.159225
0.403156,0.110277
0.634391,0.087067
0.270382,0.121878
0.094743,0.123931
0.287406,0.330800
0.063575,0.113987
0.659407,0.374757
0.009211,0.197078
0.011537,0.511952
0.191732,0.244353
0.288145,0.169839
0.449589,0.199420
0.184760,0.230320
0.438758,0.242737
0.436941,0.236926
0.090910,0.228539
0.024251,0.381966
0.002364,0.095042
0.470897,0.516161
0.512502,0.382611
0.560992,0.361075
0.244230,0.257775
0.001204,0.275730
0.070105,0.309839
0.141282,0.124404
0.201919,0.195458
0.207162,0.098456
0.094974,0.202013
0.179025,0.148010
0.141901,0.206145
0.245837,0.268519
0.007368,0.211499
1.074311,0.268863
0.049489,0.167499
0.316759,0.237854
0.000685,0.173921
0.393960,0.247010
0.527779,0.268584
0.278538,0.130170
0.671082,0.122473
0.155124,0.049973
0.309458,0.050220
0.136227,0.048159
0.297782,0.079143
0.075725,0.091563
0.661009,0.097032
0.012037,0.155900
0.740630,0.096649
0.061064,0.123103
0.017185,0.133200
0.150846,0.151877
0.044516,0.095311
0.701793,0.034586
0.055324,0.009100
0.062107,0.016809
0.284612,0.049610
0.059036,0.050115
0.401443,0.033288
0.025800,0.058264
0.122449,0.072950
0.017880,0.071045
0.106075,0.081933
0.012268,0.055675
0.017136,0.029167
0.344593,0.032528
0.172472,0.073292
0.009464,0.030611
0.289384,0.027961
0.568603,0.014169
0.030466,0.036341
0.168273,0.080516
0.206221,0.124033
0.115498,0.024264
0.033303,0.036043
0.298340,0.070180
0.005047,0.053807
0.615332,0.099639
0.003570,0.140995
0.739389,0.049038
0.423095,0.059559
0.109971,0.031524
0.108411,0.085692
0.267523,0.033504
0.030632,0.027488
0.347513,0.051014
0.056484,0.029739
0.081310,0.045492
0.271497,0.043868
0.194280,0.062328
0.145431,0.084987
0.014318,0.114627
0.146968,0.140792
0.348678,0.165853
0.450711,0.103028
0.015183,0.115207
0.242239,0.072246
0.177717,0.053120
0.070821,0.034466
0.257537,0.026185
0.070187,0.055942
0.132136,0.075385
0.401399,0.019761
0.108963,0.040764
0.113716,0.028572
0.020939,0.013385
0.424446,0.042388
0.509635,0.068309
0.047980,0.062942
0.098431,0.067385
0.291642,0.031067
0.004354,0.077272
0.022153,0.051525
0.032788,0.028323
0.477153,0.031514
0.368600,0.064832
0.187683,0.045198
0.101896,0.028677
0.045901,0.047574
0.053995,0.046412
0.025753,0.035923
0.013680,0.016788
0.084020,0.020693
0.021959,0.042374
0.005368,0.032961
0.036594,0.025555
1.048344,0.163852
0.428538,0.314755
0.129214,0.108746
0.467704,0.117870
0.010163,0.506120
0.019304,0.496803
0.010902,0.543918
0.110106,0.468926
0.043883,0.383508
0.031630,0.216316
0.147924,0.026053
0.183235,0.016795
0.020009,0.010022
0.122912,0.010162
0.041552,0.002638
0.020162,0.008384
0.306453,0.019781
