0.000213,0.958899
0.000057,0.984601
0.000151,0.981724
0.000156,0.988000
0.000074,0.976542
0.000008,0.988797
0.000021,0.973412
0.000012,0.979269
0.000008,0.979426
0.000013,0.983537
0.000026,0.971386
0.000007,0.988855
0.000032,0.970654
0.000007,0.982271
0.000034,0.976481
0.000011,0.973591
0.000015,0.958557
0.000008,0.962483
0.000004,0.984687
0.000006,0.970915
0.000003,0.986445
0.000004,0.978897
0.000005,0.979420
0.000021,0.962549
0.000004,0.984043
0.000004,0.981876
0.000005,0.968624
0.000006,0.972619
0.000005,0.976425
0.000004,0.977119
0.000004,0.967265
0.000003,0.976954
0.000003,0.981750
0.000004,0.966637
0.000002,0.981648
0.000003,0.970297
0.000003,0.983000
0.000004,0.966647
0.000002,0.981980
0.000004,0.959700
0.000005,0.969088
0.000003,0.977515
0.000002,0.964216
0.000005,0.964169
0.000002,0.971953
0.000001,0.980285
0.000004,0.959291
0.000004,0.968163
0.000003,0.971963
0.000003,0.968447
0.000004,0.970574
0.000002,0.979346
0.000002,0.971430
0.000004,0.961352
0.000017,0.975971
0.000003,0.973985
0.000003,0.968975
0.000005,0.972326
0.000001,0.975208
0.000003,0.969801
0.000002,0.975932
0.000003,0.967924
0.000005,0.961104
0.000002,0.964715
0.000008,0.961891
0.000004,0.964878
0.000237,0.949160
0.000006,0.944959
0.000022,0.944715
0.000014,0.955800
0.000011,0.957692
0.000029,0.938103
0.000058,0.912152
0.000041,0.937282
0.000041,0.924935
0.000021,0.932419
0.000014,0.930779
0.000010,0.936118
0.000009,0.952125
0.000006,0.929102
0.000007,0.920451
0.000006,0.935344
0.000004,0.925798
0.000001,0.933819
0.000003,0.927399
0.000010,0.942196
0.000004,0.919058
0.000004,0.934902
0.000004,0.953493
0.000002,0.916586
0.000001,0.924329
0.000009,0.921511
0.000002,0.935820
0.000004,0.911293
0.000001,0.911434
0.000004,0.907697
0.000014,0.901249
0.000010,0.920289
0.000030,0.892154
0.000011,0.919976
0.000030,0.904758
0.000014,0.890243
0.000015,0.892227
0.000015,0.909930
0.000014,0.864951
0.000017,0.880986
0.000017,0.886761
0.000023,0.842742
0.000016,0.821623
0.000037,0.846595
0.000064,0.862204
0.000011,0.857789
0.000046,0.874135
0.000022,0.864238
0.000022,0.880187
0.000030,0.878537
0.000011,0.855563
0.000038,0.775905
0.000022,0.788423
0.000066,0.809405
0.000101,0.856207
0.000020,0.856162
0.000024,0.838478
0.000094,0.879776
0.000027,0.835997
0.000050,0.846680
0.000041,0.858355
0.000015,0.831816
0.000014,0.837044
0.000025,0.792629
0.000048,0.833155
0.000007,0.862625
0.000005,0.850984
0.000074,0.842107
0.000017,0.848478
0.000007,0.803994
0.000006,0.820326
0.000077,0.868763
0.000010,0.777958
0.000030,0.798896
0.000066,0.792466
0.000033,0.772442
0.000129,0.755193
0.000016,0.812579
0.000024,0.803970
0.000005,0.717749
0.000129,0.737355
0.000378,0.786637
0.000083,0.649022
0.000107,0.754408
0.000336,0.611351
0.000130,0.541649
0.000054,0.601508
0.000082,0.637685
0.000025,0.752236
0.000046,0.561716
0.000007,0.530376
0.000001,0.606777
0.001348,0.700782
0.000138,0.592209
0.000028,0.413064
