0.000200,2.377784
0.101060,2.373041
0.000040,2.382718
0.003835,2.350704
0.114335,2.246635
0.000410,2.351260
0.000092,2.366213
0.001565,2.361861
0.015997,2.361669
0.018479,2.364179
0.024804,2.358923
0.000088,2.349329
0.000178,2.337358
0.000013,2.314336
0.000075,2.293904
0.001328,2.270837
0.007927,2.208190
0.043558,2.189054
0.006404,2.241572
0.000562,2.221793
0.044831,2.225859
0.016693,2.142438
0.008873,2.102478
0.017468,1.934066
0.009148,1.800942
0.210747,1.773758
0.338715,1.295089
0.268680,1.292484
0.496428,1.239546
0.158222,0.791113
0.328416,1.274359
0.190601,1.036941
0.047670,0.931474
0.096391,0.897099
0.262020,0.934912
0.156691,0.819573
0.067771,0.871430
0.037955,0.827764
0.027869,0.786135
0.053514,0.861485
0.077853,0.820710
0.079714,0.721657
0.123900,0.926634
0.176740,0.943058
0.058198,0.934821
0.129585,0.892197
0.068772,1.004190
0.157217,1.002460
0.121980,1.179718
0.239812,1.079398
1.119215,1.154299
0.493269,0.976295
0.245868,1.133597
0.586505,1.684692
0.384991,2.156020
1.081852,2.179752
0.954373,2.263553
0.271216,2.278498
0.465277,2.121982
0.104555,2.029902
3.340016,1.867689
0.016769,2.208864
0.736957,2.263891
1.375722,2.291148
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
