0.000213,0.611386
0.000054,0.667041
0.000143,0.614357
0.000140,0.671765
0.000065,0.618734
0.000006,0.667683
0.000015,0.609806
0.000007,0.630916
0.000005,0.622877
0.000009,0.634179
0.000018,0.546393
0.000004,0.647389
0.000020,0.611177
0.000003,0.600705
0.000019,0.675448
0.000005,0.606598
0.000007,0.603211
0.000003,0.526189
0.000001,0.665094
0.000003,0.604388
0.000001,0.627628
0.000002,0.647968
0.000002,0.615194
0.000008,0.596839
0.000001,0.680120
0.000001,0.642538
0.000002,0.579134
0.000002,0.603883
0.000002,0.618857
0.000001,0.648355
0.000001,0.569929
0.000001,0.616330
0.000001,0.611313
0.000001,0.562220
0.000001,0.619127
0.000001,0.571672
0.000001,0.628830
0.000001,0.555070
0.000001,0.635603
0.000001,0.530415
0.000001,0.609793
0.000001,0.625685
0.000001,0.622431
0.000001,0.591309
0.000001,0.585765
0.000000,0.654328
0.000001,0.573115
0.000001,0.537482
0.000001,0.592290
0.000001,0.540055
0.000001,0.633670
0.000000,0.664712
0.000001,0.624351
0.000001,0.548833
0.000001,0.657338
0.000000,0.638546
0.000000,0.568867
0.000000,0.650648
0.000000,0.703537
0.000000,0.631217
0.000000,0.703938
0.000000,0.664049
0.000000,0.567241
0.000000,0.622709
0.000000,0.611711
0.000000,0.657705
0.000015,0.551997
0.000000,0.558203
0.000002,0.525429
0.000000,0.630607
0.000000,0.654318
0.000000,0.703423
0.000001,0.540012
0.000001,0.639453
0.000003,0.570943
0.000000,0.541831
0.000000,0.586434
0.000000,0.622796
0.000000,0.656263
0.000000,0.600074
0.000000,0.559503
0.000000,0.647957
0.000000,0.620131
0.000000,0.598886
0.000000,0.580278
0.000000,0.575742
0.000000,0.531095
0.000000,0.626798
0.000000,0.627583
0.000001,0.602776
0.000000,0.629723
0.000000,0.605540
0.000000,0.570050
0.000001,0.631611
0.000000,0.645368
0.000000,0.709651
0.000000,0.623852
0.000001,0.592410
0.000000,0.592269
0.000000,0.536685
0.000001,0.615780
0.000000,0.593357
0.000000,0.616375
0.000001,0.585612
0.000000,0.590956
0.000000,0.588998
0.000000,0.624717
0.000000,0.605639
0.000000,0.621722
0.000001,0.597805
0.000000,0.535116
0.000000,0.618962
0.000004,0.599938
0.000000,0.649124
0.000000,0.651363
0.000000,0.606596
0.000000,0.560296
0.000000,0.599186
0.000001,0.588599
0.000000,0.572235
0.000000,0.673896
0.000000,0.547774
0.000000,0.588163
0.000000,0.504528
0.000000,0.610037
0.000000,0.646288
0.000000,0.635002
0.000000,0.590833
0.000000,0.623288
0.000000,0.564719
0.000000,0.638372
0.000000,0.637908
0.000000,0.660181
0.000000,0.579016
0.000000,0.617966
0.000000,0.590606
0.000000,0.588633
0.000001,0.565506
0.000000,0.573265
0.000000,0.605244
0.000000,0.627519
0.000000,0.591209
0.000000,0.589205
0.000000,0.589076
0.000000,0.605569
0.000000,0.653462
0.000000,0.651752
0.000000,0.668644
0.000000,0.620459
0.000000,0.583042
0.000000,0.587447
0.000000,0.648926
0.000000,0.588768
0.000000,0.580748
0.000000,0.608962
0.000000,0.583590
0.000000,0.626791
0.000000,0.674377
0.000000,0.566384
0.000000,0.581056
0.000000,0.646384
0.000000,0.560773
0.000000,0.592846
0.000000,0.660181
0.000000,0.594477
0.000000,0.649353
0.000000,0.684992
0.000000,0.612013
0.000000,0.626876
0.000000,0.603217
0.000000,0.621083
0.000000,0.621692
0.000001,0.549138
0.000000,0.671996
0.000000,0.612090
0.000000,0.646542
0.000000,0.543004
0.000000,0.612426
0.000000,0.586357
0.000000,0.524896
0.000000,0.636699
0.000000,0.600116
0.000000,0.592404
0.000000,0.593567
0.000000,0.674658
0.000000,0.591541
0.000000,0.609899
0.000000,0.624681
0.000000,0.622625
0.000000,0.627076
0.000000,0.585806
0.000000,0.529637
0.000000,0.587132
0.000000,0.696845
0.000000,0.624839
0.000000,0.482608
0.000000,0.568462
0.000000,0.618359
0.000000,0.642006
0.000000,0.594892
0.000003,0.532425
0.000000,0.672290
0.000001,0.605825
0.000000,0.572444
0.000000,0.619348
0.000000,0.557613
0.000000,0.577602
0.000000,0.582177
0.000000,0.647194
0.000000,0.637862
0.000000,0.639280
0.000000,0.528386
0.000000,0.577224
0.000000,0.625385
0.000000,0.608825
0.000000,0.553193
0.000002,0.498707
0.000002,0.499211
0.000001,0.524237
0.000001,0.485376
0.000000,0.506896
0.000000,0.591960
0.000000,0.574021
0.000001,0.568714
0.000001,0.537558
0.000001,0.495781
0.000000,0.591470
0.000001,0.550076
0.000001,0.575454
0.000000,0.492041
0.000001,0.465259
0.000000,0.608452
0.000000,0.584267
0.000000,0.470856
0.000000,0.535105
0.000000,0.531928
0.000000,0.534361
0.000000,0.489043
0.000000,0.548094
0.000000,0.519724
0.000000,0.585905
0.000000,0.546698
0.000000,0.473807
0.000000,0.525681
0.000001,0.582652
0.000000,0.576838
0.000000,0.603649
0.000000,0.496201
0.000000,0.529105
0.000000,0.586436
0.000000,0.640488
0.000000,0.510156
0.000000,0.581106
0.000000,0.581626
0.000000,0.591942
0.000000,0.483119
0.000000,0.479687
0.000000,0.614360
0.000000,0.552422
0.000000,0.582126
0.000000,0.553042
0.000000,0.548871
0.000002,0.573036
0.000000,0.549505
0.000000,0.649504
0.000000,0.517759
0.000000,0.658735
0.000000,0.608616
0.000000,0.516266
0.000000,0.564577
0.000000,0.552938
0.000000,0.507554
0.000000,0.625434
0.000000,0.508193
0.000001,0.552494
0.000000,0.565769
0.000000,0.644591
0.000000,0.523839
0.000000,0.474610
0.000000,0.626443
0.000000,0.564996
0.000000,0.588030
0.000000,0.567885
0.000000,0.586441
0.000000,0.658996
0.000000,0.567162
0.000000,0.576525
0.000000,0.550569
0.000000,0.571188
0.000000,0.635488
0.000000,0.551624
0.000000,0.542973
0.000000,0.564269
0.000000,0.511707
0.000000,0.542853
0.000000,0.512155
0.000000,0.498493
0.000000,0.637569
0.000000,0.557496
0.000000,0.589630
0.000000,0.517612
0.000000,0.551012
0.000000,0.580717
0.000000,0.596146
0.000000,0.594149
0.000000,0.525559
0.000000,0.557786
0.000000,0.581430
0.000000,0.464603
0.000000,0.594074
0.000000,0.546477
0.000000,0.622185
0.000000,0.457387
0.000000,0.608213
0.000000,0.543609
0.000000,0.556614
0.000000,0.685577
0.000000,0.537017
0.000000,0.606597
0.000000,0.546479
0.000000,0.551218
0.000000,0.631312
0.000000,0.602545
0.000000,0.593918
0.000000,0.573273
0.000000,0.582133
0.000000,0.552187
0.000000,0.619073
0.000000,0.585762
0.000000,0.545315
0.000000,0.616052
0.000000,0.571248
0.000987,0.568533
0.000001,0.688897
0.000000,0.727692
0.000029,0.680160
0.004797,0.624367
0.000000,0.701641
0.000032,0.531016
0.000000,0.593085
0.000000,0.610819
0.000000,0.509741
0.000000,0.563342
