0.000614,0.970840
0.000115,0.896147
0.000089,0.963679
0.000004,0.977745
0.000004,0.985670
0.000001,0.992230
0.000001,0.990541
0.000000,0.983610
0.000005,0.992899
0.000000,0.985866
0.000001,0.997823
0.000000,0.991388
0.000001,0.975972
0.000000,0.988836
0.000000,0.982495
0.000000,0.986304
0.000000,0.986606
0.000000,0.991888
0.000000,0.986809
0.000000,0.974630
0.000000,0.995815
0.000000,0.988930
0.151735,0.901737
0.000000,0.982956
0.000000,0.991468
0.000000,0.987516
0.000000,0.985452
0.000001,0.992256
0.000001,0.991385
0.000001,0.985876
0.000002,0.984507
0.000007,0.991833
0.000002,0.991094
0.000009,0.993684
0.002871,0.983886
0.000005,0.993409
0.000032,0.991665
0.000420,0.988392
0.000008,0.965562
0.000012,0.990357
0.000016,0.993108
0.000082,0.965461
0.000012,0.984715
0.000057,0.981198
0.000036,0.973879
0.000036,0.993266
0.000028,0.955011
0.000014,0.957699
0.000084,0.987157
0.000011,0.972483
0.000114,0.982041
0.000009,0.982300
0.000039,0.990507
0.000074,0.977833
0.000018,0.971308
0.000121,0.980236
0.000162,0.986517
0.000034,0.979872
0.000142,0.993200
0.000041,0.986420
0.000106,0.986927
0.000752,0.984189
0.000093,0.989996
0.000185,0.979103
0.000326,0.952100
0.000132,0.965420
0.000024,0.955579
0.000041,0.982853
0.000212,0.987422
0.000105,0.941686
0.000056,0.973567
0.000129,0.961443
0.000175,0.965814
0.000140,0.912457
0.000649,0.980910
0.000054,0.982043
0.000524,0.978656
0.000203,0.975135
0.000074,0.969957
0.000261,0.976978
0.000749,0.984471
0.001229,0.973757
0.000103,0.959687
0.000055,0.963992
0.000875,0.949150
0.000062,0.975780
0.000503,0.948913
0.000580,0.984918
0.000298,0.987967
0.000211,0.980892
0.000093,0.981392
0.000286,0.984374
0.000198,0.973405
0.000218,0.956261
0.000018,0.917893
0.000032,0.934668
0.000209,0.964056
0.000047,0.953436
0.000279,0.974102
0.000126,0.931197
0.000111,0.964518
0.000186,0.982953
0.000365,0.961210
0.000173,0.962706
0.000407,0.971605
0.000494,0.975311
0.000289,0.952159
0.000720,0.984256
0.000822,0.960509
0.000744,0.937419
0.000071,0.963418
0.000139,0.935584
0.000103,0.933907
0.000496,0.976591
0.000303,0.939677
0.000381,0.855206
0.000419,0.921481
0.000050,0.883827
0.000286,0.951652
0.000435,0.943128
0.000036,0.878026
0.000124,0.895198
0.000062,0.845398
0.000194,0.931861
0.000243,0.943795
0.000141,0.890266
0.000305,0.916034
0.000017,0.840503
0.000146,0.920755
0.000188,0.884698
0.000069,0.845095
0.000154,0.939803
0.000390,0.901509
0.000013,0.701796
0.000005,0.646197
0.000005,0.516269
0.000084,0.809518
0.000614,0.814293
0.000131,0.652447
0.000171,0.768453
0.000159,0.755878
0.000063,0.564936
0.000045,0.487934
0.000137,0.646481
0.132365,0.924739
0.000025,0.438687
0.000251,0.272225
0.006750,0.316233
0.000412,0.976917
0.003221,0.008230
0.007499,0.001573
0.004238,0.020934
0.244496,0.080777
0.004290,0.004502
0.011339,0.377299
0.000852,0.692156
0.000182,0.506007
0.000483,0.499217
0.000045,0.551370
0.000024,0.775961
0.000008,0.644646
0.000002,0.621597
0.000002,0.710336
0.000000,0.700574
0.000000,0.621639
0.000001,0.713753
0.000000,0.494113
0.018592,0.955431
0.000000,0.527972
0.000001,0.652271
0.000000,0.588203
1.420732,0.845423
0.000000,0.600638
0.000003,0.546461
0.000139,0.592021
0.000010,0.306871
0.000801,0.049972
0.000318,0.056746
0.000869,0.071658
0.003410,0.010066
0.000028,0.983229
0.046165,0.134324
0.158761,0.429390
0.019274,0.177834
0.004558,0.169008
0.015699,0.087912
0.005186,0.134601
0.609346,0.079673
0.000495,0.026896
0.000554,0.264334
0.001174,0.369736
0.000181,0.444906
0.000043,0.689337
0.000003,0.531603
0.000022,0.771485
0.000001,0.647123
0.000013,0.578927
0.000001,0.633252
0.000002,0.741034
0.000000,0.705990
0.000001,0.686084
0.000004,0.831990
0.000003,0.612940
0.000000,0.710940
1.383291,0.868328
0.000001,0.753826
0.000004,0.803533
0.000008,0.616680
0.000300,0.758877
0.000064,0.626037
0.000208,0.966779
0.000306,0.645538
0.004121,0.531198
0.007998,0.036207
0.003868,0.159243
0.001358,0.046698
0.001958,0.016290
0.002530,0.046053
0.032061,0.001134
0.014547,0.030922
0.001771,0.031323
0.042448,0.092095
0.008001,0.028327
0.009198,0.064893
0.001681,0.016928
0.000005,0.966527
0.034236,0.218653
0.000696,0.038076
0.175758,0.129213
0.044094,0.000314
0.000290,0.013293
0.002239,0.030838
0.002478,0.441072
0.001658,0.265423
0.000332,0.621613
0.015730,0.172017
0.009811,0.422853
0.000336,0.313745
0.000160,0.328759
0.000199,0.159822
0.000017,0.193638
0.005413,0.074908
0.003591,0.306470
0.000063,0.255198
0.001227,0.093599
0.000170,0.349101
0.001126,0.526716
0.000049,0.184672
0.001561,0.171015
0.000820,0.213363
0.000428,0.332026
0.000584,0.120027
0.000104,0.150303
0.001519,0.935381
0.000556,0.028895
0.000190,0.094384
0.000039,0.022245
0.000103,0.380570
0.002249,0.387278
0.000505,0.034699
0.003787,0.001478
0.000143,0.005169
0.015222,0.001216
0.006491,0.010146
0.000747,0.000134
0.001494,0.022605
0.003651,0.028582
0.000305,0.001902
0.019022,0.874837
0.002242,0.015940
0.000074,0.060688
0.000095,0.024151
