0.000213,nan
0.000057,nan
0.000151,nan
0.000156,nan
0.000074,nan
0.000008,nan
0.000021,nan
0.000012,nan
0.000008,nan
0.000013,nan
0.000026,nan
0.000007,nan
0.000032,nan
0.000007,nan
0.000034,nan
0.000011,nan
0.000015,nan
0.000008,nan
0.000004,nan
0.000006,nan
0.000003,nan
0.000004,nan
0.000005,nan
0.000021,nan
0.000004,nan
0.000004,nan
0.000005,nan
0.000006,nan
0.000005,nan
0.000004,nan
0.000004,nan
0.000003,nan
0.000003,nan
0.000004,nan
0.000002,nan
0.000003,nan
0.000003,nan
0.000004,nan
0.000002,nan
0.000004,nan
0.000005,nan
0.000003,nan
0.000002,nan
0.000005,nan
0.000002,nan
0.000001,nan
0.000004,nan
0.000004,nan
0.000003,nan
0.000003,nan
0.000004,nan
0.000002,nan
0.000002,nan
0.000004,nan
0.000017,nan
0.000003,nan
0.000003,nan
0.000005,nan
0.000001,nan
0.000003,nan
0.000002,nan
0.000003,nan
0.000005,nan
0.000002,nan
0.000008,nan
0.000004,nan
0.000236,nan
0.000006,nan
0.000021,nan
0.000014,nan
0.000011,nan
0.000029,nan
0.000056,nan
0.000040,nan
0.000041,nan
0.000021,nan
0.000014,nan
0.000010,nan
0.000009,nan
0.000006,nan
0.000007,nan
0.000006,nan
0.000004,nan
0.000002,nan
0.000003,nan
0.000009,nan
0.000004,nan
0.000004,nan
0.000004,nan
0.000002,nan
0.000001,nan
0.000009,nan
0.000002,nan
0.000004,nan
0.000001,nan
0.000004,nan
0.000014,nan
0.000010,nan
0.000030,nan
0.000011,nan
0.000031,nan
0.000014,nan
0.000015,nan
0.000015,nan
0.000015,nan
0.000018,nan
0.000017,nan
0.000023,nan
0.000017,nan
0.000038,nan
0.000065,nan
0.000011,nan
0.000049,nan
0.000023,nan
0.000023,nan
0.000031,nan
0.000012,nan
0.000040,nan
0.000024,nan
0.000069,nan
0.000106,nan
0.000021,nan
0.000025,nan
0.000097,nan
0.000028,nan
0.000053,nan
0.000043,nan
0.000015,nan
0.000013,nan
0.000024,nan
0.000050,nan
0.000007,nan
0.000005,nan
0.000075,nan
0.000018,nan
0.000008,nan
0.000007,nan
0.000075,nan
0.000012,nan
0.000033,nan
0.000073,nan
0.000033,nan
0.000128,nan
0.000015,nan
0.000023,nan
0.000005,nan
0.000160,nan
0.000402,nan
0.000107,nan
0.000130,nan
0.000428,nan
0.000126,nan
0.000048,nan
0.000063,nan
0.000030,nan
0.000067,nan
0.000008,nan
0.000001,nan
0.001570,nan
0.000144,nan
0.000033,nan
0.000329,nan
0.005947,nan
0.000174,nan
0.001434,nan
0.000020,nan
0.000002,nan
0.031391,nan
0.000701,nan
0.000540,nan
0.000300,nan
0.000627,nan
0.001987,nan
0.018975,nan
0.003340,nan
0.003081,nan
0.000814,nan
0.020954,nan
0.010843,nan
0.050537,nan
0.026792,nan
0.004853,0.290186
0.008953,0.559643
0.016537,0.869608
0.005267,-0.284442
0.001849,nan
0.003567,nan
0.002641,nan
0.000092,nan
0.000159,nan
0.035990,nan
0.004162,nan
0.000772,nan
0.000558,nan
0.002495,-1.194883
0.003116,nan
0.000968,nan
0.000502,nan
0.003678,nan
0.003650,nan
0.004293,nan
0.001856,nan
0.010719,nan
0.001381,nan
0.001659,0.213570
0.013474,0.232738
0.006295,nan
0.001197,nan
0.000257,nan
0.000341,nan
0.000349,nan
0.000124,nan
0.001514,nan
0.000153,nan
0.015540,nan
0.002043,nan
0.009952,nan
0.007760,nan
0.000591,nan
0.000683,nan
0.000279,nan
0.000506,nan
0.000705,nan
0.004867,nan
0.002257,nan
0.050352,nan
0.000616,nan
0.000221,nan
0.000249,nan
0.012900,nan
0.001917,nan
0.000446,nan
0.000278,nan
0.001051,nan
0.000429,nan
0.000394,nan
0.005450,nan
0.003231,nan
0.000943,nan
0.000667,nan
0.000636,nan
0.000803,nan
0.000358,nan
0.011897,nan
0.018683,nan
0.000400,nan
0.002004,nan
0.000985,nan
0.000309,nan
0.000388,nan
0.000937,nan
0.000658,nan
0.000369,nan
0.001100,nan
0.001022,nan
0.007096,nan
0.000907,nan
0.002236,nan
0.009113,nan
0.000365,nan
0.011283,nan
0.003445,nan
0.345759,nan
0.420819,nan
0.001745,nan
0.043246,nan
0.053448,nan
0.077025,nan
0.024328,nan
0.010952,nan
0.001290,nan
0.040969,nan
0.000266,nan
0.035147,nan
0.003801,nan
0.022771,nan
0.000116,nan
0.215316,nan
0.000999,nan
0.008281,nan
0.218709,nan
0.089489,nan
0.016596,nan
0.000528,nan
0.026926,nan
0.055437,nan
0.196997,nan
0.037712,nan
0.007147,nan
0.012793,nan
0.090962,nan
0.033437,nan
0.108994,nan
0.061423,nan
0.073992,nan
0.050160,nan
0.119749,nan
0.353567,nan
0.016958,nan
0.200074,nan
0.119427,nan
0.125048,nan
0.202061,nan
0.121558,nan
0.413499,nan
0.210261,nan
0.244869,nan
0.033074,nan
0.030020,nan
0.199552,nan
0.442271,nan
0.350229,nan
0.307172,nan
0.139381,nan
0.162913,nan
0.832053,nan
0.727891,nan
0.055548,nan
0.115492,nan
0.238907,nan
0.168056,nan
0.448643,nan
0.007204,nan
1.509580,nan
0.169510,nan
0.450089,nan
0.028345,nan
0.331642,nan
0.340356,nan
0.698927,0.076540
0.994470,nan
0.044776,nan
0.401788,nan
0.234696,nan
0.277548,nan
0.309260,nan
0.426870,nan
0.394455,nan
0.377353,nan
0.331501,nan
0.134360,nan
0.129918,nan
0.358101,nan
0.972971,nan
0.010622,nan
0.185868,nan
0.286382,1.063490
0.218047,0.381077
0.318115,1.115384
0.155064,nan
0.122660,nan
0.026162,nan
0.211528,nan
0.002973,nan
0.002207,nan
0.662858,nan
0.294166,nan
0.000135,nan
0.726134,nan
1.009251,nan
0.007694,0.259924
0.077741,0.285308
0.129692,1.473429
0.140795,1.144868
0.124916,0.727421
0.224072,0.066812
0.005895,-1.429830
0.283775,nan
0.002466,nan
0.652696,nan
0.159627,nan
0.045566,nan
0.018311,nan
0.021958,nan
0.005616,nan
0.032204,nan
0.046672,nan
0.015735,nan
0.188927,nan
0.099746,nan
0.011688,nan
0.026690,nan
0.000213,nan
0.001271,nan
0.026659,nan
0.000334,nan
0.012376,nan
0.015714,nan
0.092418,nan
0.117558,nan
0.009616,nan
0.000538,nan
0.000077,nan
0.057920,nan
0.000291,nan
0.000327,nan
0.152945,nan
0.002234,nan
0.061706,nan
0.008439,nan
0.001112,nan
0.005108,nan
0.005172,nan
0.002984,nan
0.005267,nan
0.002897,nan
0.005919,nan
0.029347,nan
0.024964,nan
0.006682,nan
0.002261,nan
0.003051,nan
0.001248,nan
0.000502,nan
0.000885,nan
0.001785,nan
0.017733,nan
0.055916,nan
0.198017,nan
0.001559,nan
0.000357,nan
0.000826,nan
0.000592,nan
0.001175,nan
0.000537,nan
0.000647,nan
0.000562,nan
0.000182,nan
0.000425,nan
0.000247,nan
0.001422,nan
0.000123,nan
0.001493,nan
