0.000001,1.292542
0.000000,0.994205
0.000004,0.318357
0.000047,0.487821
0.000090,0.727203
0.000276,0.463521
0.000091,0.993501
0.000391,0.647528
0.000031,0.583663
0.000019,0.388818
0.000091,1.083104
0.000021,0.787426
0.000029,0.600998
0.000018,0.762419
0.006345,0.798300
0.000005,0.467193
0.000000,0.730484
0.000011,0.738641
0.000401,0.787733
0.000273,0.411239
0.000000,0.457787
0.000079,0.506572
0.000221,0.679428
0.000010,0.375452
0.000222,0.360290
0.000785,0.477085
0.000044,0.217193
0.000196,0.351760
0.000060,0.425404
0.000183,0.410006
0.000017,0.303048
0.000914,0.438525
0.000978,0.299862
0.107014,0.535541
0.010482,0.764044
0.000265,0.258669
0.000321,0.370511
0.000046,0.365509
0.001145,0.516800
0.000397,0.604134
0.012530,0.655794
0.000387,0.557642
0.000037,0.336996
0.000089,0.281614
0.002052,0.513239
0.000019,0.520693
0.000025,0.491941
0.000196,0.230806
0.000017,0.268837
0.000013,0.253536
0.000177,0.388950
0.000301,0.473941
0.000372,0.445973
0.000002,0.417564
0.000049,0.315559
0.000363,0.367699
0.001369,0.535550
0.000324,0.464159
0.000542,0.576446
0.000064,0.269847
0.000026,0.450523
0.000355,0.755052
0.000033,0.603578
0.000005,0.331916
0.000021,0.255055
0.000015,0.335773
0.000426,0.479176
0.000013,0.750435
0.000000,0.457794
0.001036,0.507775
0.000023,0.299052
0.000016,0.269770
0.000032,0.601938
0.000017,0.293485
0.000046,0.212352
0.000252,0.693596
0.000016,0.296853
0.000138,0.579684
0.000093,0.355032
0.000002,0.314381
0.000313,0.705119
0.000267,0.581964
0.000008,0.505433
0.000012,0.217912
0.000009,0.428438
0.000000,0.270513
0.000000,0.278081
0.000000,0.213600
0.000000,0.234941
0.003766,0.602391
0.000343,0.656330
0.000107,0.322324
0.000581,0.605165
0.000206,0.258870
0.000251,1.005600
0.000051,0.259538
0.000015,0.594157
0.000005,0.413981
0.000558,0.319261
0.000000,0.665147
0.000001,0.353147
0.000091,0.199815
0.000072,0.401139
0.000145,0.350158
0.003899,0.919751
0.000001,0.348364
0.000001,0.264605
0.000000,1.812288
0.000000,0.610390
0.000002,0.921034
0.000003,0.844249
0.000000,0.552324
0.000004,0.808589
0.000009,0.823825
0.000001,0.715650
0.000000,0.389706
0.000001,0.185416
0.000014,0.849292
0.002457,0.603590
0.000330,0.620074
0.000006,0.532709
0.000000,0.372718
0.000000,0.327544
0.000000,0.221166
0.000000,0.251389
0.000046,0.536160
0.000000,0.413887
0.000016,0.416969
0.000552,0.396780
0.000064,0.902342
0.000002,0.476197
0.000053,0.801501
0.000000,0.262381
0.000000,0.636863
0.000000,0.370579
0.000001,0.308994
0.000200,0.845177
0.000002,0.334884
0.000003,0.579110
0.000020,0.529381
0.000000,0.424198
0.000162,0.416620
0.000092,0.936532
0.000000,0.610518
0.000000,0.519459
0.000000,0.394801
0.000000,0.326365
0.000000,0.371136
0.000014,0.438772
0.000036,0.420444
0.000000,0.305350
0.000001,0.705399
0.000000,0.446107
0.000000,0.316884
0.002389,0.603718
0.000001,0.361041
0.000000,0.257807
0.000000,0.225571
0.000000,0.320369
0.000000,0.291505
0.000000,0.433527
0.000000,0.408253
0.000006,0.505546
0.000003,0.711720
0.000000,0.426278
0.000000,0.244250
0.000022,0.391280
0.021322,0.467638
0.000001,0.264403
0.000193,0.287460
0.000000,0.476211
0.000043,0.475750
0.000000,0.429640
0.000000,0.356162
0.000001,0.377286
0.000000,0.401030
0.000061,0.396102
0.000000,0.326218
0.000000,0.809044
0.049129,0.529909
0.000003,0.336802
0.000000,0.556494
0.000457,0.395511
0.000001,0.293383
0.000000,0.599239
0.000000,0.409608
0.000000,0.496815
0.000000,0.294591
0.000002,0.205007
0.000000,0.384611
0.000000,0.537285
0.000003,0.275478
0.000000,0.293482
0.000000,0.310467
0.000000,0.355963
0.000000,0.298989
0.000000,0.373027
0.000000,0.437339
0.000000,0.556279
0.000000,0.893108
0.000000,0.237069
0.000000,0.681414
0.000000,0.707097
0.000000,0.321289
0.000000,0.580166
0.000000,0.492617
0.000000,0.265046
0.331983,0.428224
2.287445,0.315326
0.000000,0.488181
0.000000,0.651544
0.000000,0.421378
0.000000,0.234013
0.000000,0.442786
0.000000,0.408022
0.000000,0.424988
0.000000,0.331449
0.000000,0.375333
0.000000,0.406237
0.000000,0.552365
0.000000,0.499859
0.000000,0.309605
0.000000,0.418830
0.002291,0.284558
0.000001,0.361148
0.000000,0.322487
0.000005,0.332289
0.000000,0.510694
0.000007,0.593754
0.000000,0.330693
0.000003,0.324350
0.000043,0.573730
0.000000,0.387199
0.000000,0.257021
0.000000,0.321053
0.000000,1.207121
0.000000,0.341530
0.000000,0.686382
0.000000,0.264617
0.000000,0.612209
0.000000,0.842718
0.000000,0.308047
0.000000,0.444169
0.000000,0.279687
0.000000,0.441695
0.000000,0.259999
0.000000,0.350914
0.000000,0.348464
0.000000,0.689330
0.000000,0.329538
0.000000,0.445431
0.000000,0.725957
0.000000,0.335802
0.000000,0.429983
0.000129,0.726396
0.000000,0.298196
0.000000,0.530493
0.000000,0.330230
0.000000,0.463730
0.000000,0.291592
0.000000,0.523383
0.000000,0.436645
