0.000213,0.979234
0.000057,0.992271
0.000151,0.990820
0.000156,0.993983
0.000074,0.988198
0.000008,0.994391
0.000021,0.986620
0.000012,0.989582
0.000008,0.989664
0.000013,0.991737
0.000026,0.985585
0.000007,0.994410
0.000032,0.985219
0.000007,0.991082
0.000034,0.988171
0.000011,0.986709
0.000015,0.979060
0.000008,0.981023
0.000004,0.992321
0.000006,0.985352
0.000003,0.993197
0.000004,0.989393
0.000005,0.989652
0.000021,0.981095
0.000004,0.991989
0.000004,0.990901
0.000005,0.984180
0.000006,0.986218
0.000005,0.988139
0.000004,0.988500
0.000004,0.983495
0.000003,0.988414
0.000003,0.990859
0.000004,0.983157
0.000002,0.990782
0.000003,0.985049
0.000003,0.991466
0.000004,0.983195
0.000002,0.990959
0.000004,0.979631
0.000005,0.984448
0.000003,0.988704
0.000002,0.981986
0.000005,0.981929
0.000002,0.985905
0.000001,0.990083
0.000004,0.979445
0.000004,0.983963
0.000003,0.985854
0.000003,0.984100
0.000004,0.985206
0.000002,0.989625
0.000002,0.985594
0.000004,0.980590
0.000017,0.987955
0.000003,0.986935
0.000003,0.984390
0.000005,0.986091
0.000001,0.987556
0.000003,0.984742
0.000002,0.987920
0.000003,0.983885
0.000005,0.980350
0.000002,0.982295
0.000008,0.980809
0.000004,0.982193
0.000238,0.974313
0.000006,0.972182
0.000022,0.971899
0.000014,0.977744
0.000011,0.978448
0.000029,0.968904
0.000058,0.955088
0.000041,0.968141
0.000041,0.961488
0.000021,0.965551
0.000014,0.964770
0.000010,0.967682
0.000009,0.975706
0.000006,0.963905
0.000007,0.959363
0.000006,0.967121
0.000004,0.962170
0.000001,0.966381
0.000003,0.962675
0.000010,0.970548
0.000004,0.958287
0.000004,0.966844
0.000004,0.976397
0.000002,0.957333
0.000001,0.961248
0.000009,0.959866
0.000002,0.967423
0.000004,0.954436
0.000001,0.954665
0.000004,0.952613
0.000014,0.949282
0.000010,0.959049
0.000031,0.944383
0.000011,0.959086
0.000030,0.950639
0.000015,0.942947
0.000015,0.943574
0.000015,0.953742
0.000015,0.929437
0.000018,0.938187
0.000017,0.941727
0.000023,0.918006
0.000016,0.906539
0.000038,0.919376
0.000064,0.928641
0.000011,0.925723
0.000048,0.934711
0.000023,0.928594
0.000023,0.937735
0.000030,0.936582
0.000011,0.924342
0.000040,0.879612
0.000024,0.886458
0.000068,0.898799
0.000107,0.924310
0.000021,0.925068
0.000024,0.914989
0.000097,0.936954
0.000028,0.912848
0.000052,0.919316
0.000043,0.927605
0.000015,0.911781
0.000013,0.914425
0.000024,0.891238
0.000049,0.911359
0.000007,0.927542
0.000005,0.922055
0.000078,0.916188
0.000017,0.920968
0.000008,0.895312
0.000007,0.902126
0.000072,0.929892
0.000012,0.880015
0.000031,0.891616
0.000070,0.886880
0.000033,0.876652
0.000122,0.866479
0.000015,0.898308
0.000023,0.893084
0.000005,0.844374
0.000150,0.855138
0.000374,0.884211
