0.000001,0.069922
0.000000,0.028932
0.000003,0.001424
0.000027,0.004030
0.000039,0.011504
0.000100,0.003638
0.000035,0.030698
0.000196,0.008525
0.000017,0.006824
0.000015,0.002482
0.000014,0.040581
0.000006,0.018628
0.000009,0.009616
0.000005,0.020364
0.000015,0.037741
0.000262,0.004532
0.000297,0.014749
0.000123,0.011132
0.000035,0.022822
0.000010,0.004191
0.000000,0.003468
0.000001,0.009562
0.000000,0.021995
0.000000,0.004764
0.000000,0.003928
0.000000,0.010104
0.000000,0.001631
0.000000,0.005334
0.000000,0.008920
0.000000,0.007304
0.000000,0.002136
0.000000,0.011823
0.000000,0.004426
0.000494,0.006244
0.000000,0.046278
0.000000,0.002493
0.000001,0.004881
0.000154,0.004647
0.000000,0.014424
0.000000,0.028154
0.000000,0.024152
0.000002,0.015118
0.000001,0.004753
0.000000,0.003933
0.000052,0.011064
0.000000,0.014495
0.000242,0.007938
0.000091,0.001577
0.000039,0.002031
0.000002,0.002102
0.000001,0.006396
0.000024,0.011571
0.000002,0.008016
0.000014,0.004569
0.000174,0.003076
0.000195,0.003952
0.000251,0.011963
0.000000,0.008978
0.000000,0.015050
0.000111,0.001777
0.000023,0.008107
0.000001,0.029026
0.000008,0.015774
0.000182,0.002966
0.000026,0.001841
0.000005,0.002898
0.000003,0.006788
0.000001,0.019216
0.000002,0.003439
0.003240,0.004170
0.000006,0.002074
0.000043,0.001310
0.000102,0.010958
0.000001,0.001342
0.000017,0.000570
0.001958,0.014110
0.000000,0.002393
0.002232,0.008629
0.004010,0.003155
0.000002,0.001196
0.000001,0.024623
0.000002,0.011130
0.000000,0.006598
0.000000,0.000925
0.000002,0.003744
0.000139,0.001342
0.000000,0.001838
0.000000,0.000650
0.000102,0.001036
0.000000,0.008110
0.000001,0.014379
0.000024,0.002074
0.000002,0.008705
0.000001,0.001548
0.000000,0.040174
0.000106,0.001079
0.000023,0.012163
0.000000,0.002714
0.000234,0.002148
0.000000,0.008979
0.000000,0.002901
0.000003,0.000710
0.000237,0.003148
0.000001,0.001560
0.000021,0.028733
0.000000,0.001889
0.000004,0.001324
0.000000,0.294401
0.000000,0.007058
0.000000,0.021779
0.000000,0.019014
0.000000,0.005561
0.000000,0.015983
0.000000,0.017565
0.000002,0.012601
0.000000,0.002434
0.000000,0.000448
0.000000,0.023129
0.000000,0.007672
0.000000,0.007541
0.000001,0.004559
0.000000,0.002352
0.000000,0.001600
0.000000,0.000585
0.000000,0.000906
0.028372,0.006127
0.000000,0.002430
0.000000,0.003132
0.000000,0.002275
0.000000,0.031427
0.000000,0.005018
0.000000,0.019784
0.000000,0.001116
0.000000,0.007597
0.000000,0.002056
0.000000,0.001478
0.000000,0.015126
0.000000,0.002129
0.000000,0.007212
0.000000,0.005030
0.000000,0.003335
0.000000,0.003605
0.000000,0.031625
0.000000,0.008756
0.000000,0.005656
0.000000,0.002341
0.000000,0.001626
0.000000,0.002331
0.000000,0.003783
0.000000,0.002881
0.000000,0.001399
0.000000,0.010958
0.000000,0.004282
0.000000,0.001439
0.000038,0.007703
0.000000,0.002300
0.000000,0.001034
0.000000,0.000748
0.000000,0.001317
0.000000,0.001162
0.000000,0.003535
0.000000,0.003111
0.000000,0.003930
0.000000,0.010470
0.000000,0.003100
0.000000,0.000813
0.000000,0.002630
0.000000,0.004013
0.000000,0.001193
0.000000,0.001139
0.000000,0.004158
0.000000,0.004140
0.000000,0.002965
0.000000,0.002229
0.000000,0.002456
0.000009,0.002334
0.000000,0.002617
0.000000,0.001728
0.000000,0.012146
0.000000,0.005250
0.000000,0.001649
0.000000,0.005485
0.000000,0.002700
0.000000,0.001319
0.000000,0.006357
0.000010,0.003573
0.000000,0.003904
0.000000,0.001529
0.000000,0.000525
0.000000,0.002106
0.000000,0.007113
0.000000,0.001074
0.000000,0.001452
0.000000,0.001259
0.000000,0.001795
0.000000,0.001263
0.000000,0.002446
0.000000,0.002762
0.000000,0.005388
0.000000,0.020484
0.000000,0.000870
0.000000,0.011501
0.000000,0.012404
0.000000,0.001566
0.000000,0.006418
0.000000,0.004634
0.000416,0.001065
0.000006,0.003352
0.000000,0.001459
0.000029,0.005108
0.000000,0.007919
0.000000,0.002905
0.000085,0.000869
0.000000,0.003906
0.000000,0.002776
0.000000,0.003921
0.000000,0.001919
0.000000,0.002050
0.000000,0.002167
0.000000,0.006551
0.000000,0.004596
0.000000,0.001625
0.000000,0.002639
0.000000,0.001008
0.000000,0.002301
0.000000,0.001578
0.000000,0.001637
0.000000,0.003569
0.000000,0.006871
0.000000,0.001597
0.000000,0.001418
0.000000,0.005719
0.000000,0.002377
0.000000,0.000926
0.000000,0.001305
0.000000,0.046577
0.000000,0.001511
0.000000,0.009255
0.000000,0.001145
0.000000,0.007684
0.000000,0.017012
0.000000,0.001243
0.000000,0.003936
0.000000,0.001029
