0.000213,0.978982
0.000125,0.990317
0.000163,0.988081
0.000115,0.993009
0.000133,0.981794
0.000074,0.992896
0.000149,0.978115
0.000109,0.984683
0.000076,0.983662
0.000073,0.989526
0.000105,0.981238
0.000055,0.992243
0.000157,0.982979
0.000053,0.988303
0.000197,0.987642
0.000081,0.985811
0.000082,0.977441
0.000086,0.977546
0.000020,0.991790
0.000093,0.983824
0.000018,0.993415
0.000067,0.987231
0.000029,0.988513
0.000221,0.982187
0.000061,0.990911
0.000036,0.989762
0.000046,0.981701
0.000099,0.985456
0.000048,0.988657
0.000030,0.987678
0.000047,0.984999
0.000028,0.988883
0.000054,0.991320
0.000077,0.982147
0.000026,0.992993
0.000052,0.983512
0.000032,0.990222
0.000037,0.983266
0.000018,0.990320
0.000044,0.982687
0.000052,0.986869
0.000043,0.989172
0.000019,0.982676
0.000052,0.979961
0.000026,0.984365
0.000011,0.990111
0.000025,0.981017
0.000040,0.983447
0.000025,0.988683
0.000023,0.983433
0.000044,0.985590
0.000016,0.989405
0.000021,0.986037
0.000035,0.981258
0.000062,0.992990
0.000021,0.990034
0.000025,0.990460
0.000026,0.992076
0.000006,0.993978
0.000019,0.993725
0.000011,0.992253
0.000011,0.988827
0.000031,0.982962
0.000009,0.989688
0.000038,0.987807
0.000016,0.992137
0.000307,0.979151
0.000031,0.983391
0.000091,0.979845
0.000028,0.991306
0.000029,0.988154
0.000011,0.991878
0.000030,0.980824
0.000043,0.985333
0.000086,0.983859
0.000030,0.990198
0.000013,0.987533
0.000013,0.988705
0.000035,0.993393
0.000015,0.987665
0.000035,0.981766
0.000025,0.990949
0.000018,0.986457
0.000011,0.983158
0.000019,0.986362
0.000024,0.983767
0.000022,0.974093
0.000014,0.988604
0.000016,0.991287
0.000029,0.978806
0.000013,0.989425
0.000020,0.987722
0.000015,0.987932
0.000022,0.987334
0.000016,0.982397
0.000011,0.992632
0.000012,0.988091
0.000025,0.984011
0.000032,0.984699
0.000023,0.979425
0.000052,0.986936
0.000017,0.991094
0.000017,0.986681
0.000051,0.986625
0.000018,0.980514
0.000018,0.981272
0.000010,0.987516
0.000015,0.985256
0.000006,0.992968
0.000031,0.983880
0.000034,0.980427
0.000020,0.990680
0.000092,0.982690
0.000030,0.991907
0.000016,0.988088
0.000019,0.988294
0.000008,0.988321
0.000021,0.982955
0.000021,0.979713
0.000014,0.985028
0.000013,0.993584
0.000013,0.977952
0.000025,0.988573
0.000053,0.980987
0.000009,0.984944
0.000014,0.988741
0.000009,0.989119
0.000009,0.982819
0.000006,0.992719
0.000015,0.978196
0.000016,0.989145
0.000011,0.987577
0.000006,0.991682
0.000015,0.982037
0.000012,0.988520
0.000013,0.978629
0.000006,0.987360
0.000036,0.986388
0.000009,0.984204
0.000009,0.989985
0.000012,0.990313
0.000012,0.987982
0.000011,0.981464
0.000008,0.989110
0.000007,0.990324
0.000004,0.992929
0.000011,0.985961
0.000016,0.989555
0.000012,0.983855
0.000012,0.987831
0.000008,0.982958
0.000007,0.987872
0.000012,0.983808
0.000008,0.983302
0.000010,0.985538
0.000019,0.982527
0.000007,0.989683
0.000003,0.992590
0.000023,0.988509
0.000017,0.987635
0.000006,0.984379
0.000036,0.982304
0.000012,0.986640
0.000004,0.992364
0.000021,0.984500
0.000004,0.991782
0.000003,0.993358
0.000021,0.991036
0.000007,0.986809
0.000009,0.987297
0.000007,0.985695
0.000016,0.990880
0.000077,0.975379
0.000012,0.993453
0.000005,0.992556
0.000007,0.986191
0.000012,0.985391
0.000008,0.988409
0.000008,0.986680
0.000011,0.980383
0.000010,0.988437
0.000014,0.990635
0.000016,0.985979
0.000017,0.987334
0.000004,0.994098
0.000017,0.988965
0.000012,0.990496
0.000010,0.984460
0.000004,0.984844
0.000005,0.987050
0.000011,0.990216
0.000018,0.977938
0.000012,0.980999
0.000011,0.991080
0.000006,0.992125
0.000034,0.977201
0.000018,0.984396
0.000008,0.982011
0.000014,0.990302
0.000005,0.986396
0.000092,0.978036
0.000007,0.993907
0.000037,0.985600
0.000018,0.987588
0.000009,0.988422
0.000015,0.981891
0.000010,0.978922
0.000006,0.988441
0.000005,0.991423
0.000012,0.988325
0.000015,0.988275
0.000011,0.982551
0.000014,0.980869
0.000006,0.987559
0.000020,0.992403
0.000043,0.971164
0.000079,0.977631
0.000062,0.979878
0.000039,0.987827
0.000051,0.979916
0.000020,0.988162
0.000027,0.993254
0.000021,0.986814
0.000039,0.979451
0.000025,0.983493
0.000034,0.979996
0.000013,0.994838
0.000028,0.987235
0.000034,0.983072
0.000023,0.989052
0.000026,0.983437
0.000017,0.983159
0.000019,0.983219
0.000018,0.983257
0.000015,0.985072
0.000013,0.990076
0.000022,0.987443
0.000015,0.983271
0.000009,0.990650
0.000012,0.986661
0.000012,0.989125
0.000008,0.987490
0.000010,0.982045
0.000012,0.984304
0.000027,0.984050
0.000008,0.990584
0.000009,0.987552
0.000022,0.983063
0.000007,0.989559
0.000007,0.991174
0.000004,0.994292
0.000012,0.985541
0.000003,0.992115
0.000011,0.987933
0.000009,0.988420
0.000017,0.978776
0.000007,0.983740
0.000020,0.989871
0.000007,0.990238
0.000008,0.986747
0.000008,0.990135
0.000009,0.989432
0.000033,0.984205
0.000056,0.971039
0.000004,0.993486
0.000015,0.983157
0.000004,0.994562
0.000004,0.990108
0.000004,0.989370
0.000006,0.991367
0.000004,0.990477
0.000011,0.983278
0.000004,0.992433
0.000005,0.988311
0.000023,0.988326
0.000011,0.985605
0.000003,0.992907
0.000019,0.979150
0.000011,0.976418
0.000003,0.994102
0.000015,0.985879
0.000004,0.988769
0.000006,0.984867
0.000003,0.989858
0.000003,0.994952
0.000007,0.991159
0.000015,0.985149
0.000016,0.980261
0.000004,0.991411
0.000019,0.986595
0.000018,0.979008
0.000009,0.984494
0.000006,0.988570
0.000010,0.979750
0.000005,0.986483
0.000003,0.988189
0.000011,0.981735
0.000005,0.992911
0.000006,0.985493
0.000002,0.990552
0.000006,0.988056
0.000007,0.986634
0.000009,0.986717
0.000005,0.984312
0.000013,0.981258
0.000006,0.986896
0.000009,0.986356
0.000004,0.989665
0.000014,0.966538
0.000009,0.991284
0.000007,0.986054
0.000005,0.991174
0.000007,0.977669
0.000003,0.991684
0.000008,0.987142
0.000008,0.985705
0.000006,0.992179
0.000006,0.985544
0.000003,0.988823
0.000006,0.987706
0.000011,0.983157
0.000004,0.991899
0.000004,0.990032
0.000034,0.983254
0.000005,0.986174
0.000006,0.988776
0.000003,0.985832
0.000004,0.992686
0.000013,0.986509
0.000007,0.984324
0.000018,0.984587
0.000003,0.989513
0.001322,0.951864
0.000005,0.992753
0.000002,0.994951
0.000009,0.986166
0.000167,0.975403
0.000001,0.988586
0.000044,0.979094
0.000003,0.989750
0.000002,0.990460
0.000004,0.983395
0.000013,0.989742
0.000212,0.983877
0.000001,0.991366
0.000013,0.989421
0.000006,0.984102
0.000001,0.990796
0.000032,0.983558
0.000001,0.992087
0.000145,0.975264
0.000001,0.983920
0.000009,0.985929
0.000001,0.983319
0.000001,0.985042
0.000004,0.985872
0.000004,0.985342
0.000001,0.986770
0.000005,0.984079
0.000093,0.980628
0.000001,0.987537
0.000002,0.990023
0.000002,0.986224
0.000002,0.984888
0.000001,0.992094
0.000040,0.986946
0.000001,0.988550
0.000020,0.984490
0.000001,0.989823
0.000011,0.990282
0.000049,0.978076
0.000032,0.978967
0.000026,0.984281
0.000004,0.986670
0.000001,0.986012
0.000008,0.988665
0.000002,0.982825
