0.000200,0.756112
0.077402,0.825299
0.000014,0.702714
0.000335,0.615827
0.038172,0.515774
0.000378,0.551883
0.000070,0.568224
0.000003,0.614785
0.000000,0.666313
0.000000,0.668527
0.000000,0.700229
0.000000,0.685171
0.000000,0.687998
0.000000,0.692166
0.000000,0.706609
0.000000,0.721130
0.000008,0.710650
0.000000,nan
0.000012,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000002,nan
0.000015,nan
0.000000,nan
0.000002,nan
0.000653,nan
0.000000,nan
0.000089,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000005,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000001,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000006,nan
0.000000,nan
0.000078,nan
0.000043,nan
0.000000,nan
0.000028,nan
0.000000,nan
0.000004,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.002636,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,0.602421
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,0.641714
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.004663,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000091,nan
0.000000,nan
0.000002,nan
0.000000,nan
0.000095,nan
0.000341,nan
0.107206,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
