0.000200,nan
0.101066,nan
0.000032,nan
0.003957,nan
0.111272,nan
0.000430,nan
0.000107,nan
0.000064,nan
0.000353,nan
0.003825,nan
0.038185,nan
0.000273,nan
0.002339,nan
0.000020,nan
0.000061,nan
0.000004,nan
0.004610,nan
0.000086,nan
0.003501,nan
0.012809,nan
0.070925,nan
0.001229,nan
0.002644,nan
0.016139,nan
0.023172,nan
0.381981,nan
0.008807,nan
0.537920,nan
0.029527,nan
0.050425,nan
0.489793,nan
0.073464,nan
0.002719,nan
0.000405,nan
0.002351,-0.632488
0.000210,-1.268762
0.039127,nan
0.001838,0.444514
0.000511,-0.215337
0.003666,-1.454647
0.000820,0.411670
0.022241,-0.118851
0.001007,-1.248885
0.007909,nan
0.000064,-0.343902
0.000920,0.196265
0.000598,nan
0.000143,0.043922
0.000265,nan
0.001743,0.267376
0.004389,0.018495
0.021041,0.574903
0.003061,0.278033
0.006883,nan
0.268955,nan
0.004623,nan
0.079518,nan
0.000467,nan
0.284183,nan
0.000380,nan
0.087578,nan
0.016246,nan
0.028565,nan
0.000344,nan
0.000032,nan
0.001042,nan
0.000468,nan
0.000842,nan
0.000371,nan
0.006173,nan
0.021445,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
