0.000213,0.989435
0.000057,0.996124
0.000151,0.995391
0.000156,0.996985
0.000074,0.994069
0.000008,0.997174
0.000021,0.993270
0.000012,0.994761
0.000008,0.994801
0.000013,0.995846
0.000026,0.992718
0.000007,0.997202
0.000032,0.992507
0.000007,0.995522
0.000034,0.994013
0.000011,0.993293
0.000015,0.989351
0.000008,0.990413
0.000004,0.996167
0.000006,0.992595
0.000003,0.996615
0.000004,0.994657
0.000005,0.994810
0.000021,0.990460
0.000004,0.995969
0.000004,0.995428
0.000005,0.992029
0.000006,0.993033
0.000005,0.994023
0.000004,0.994235
0.000004,0.991689
0.000003,0.994176
0.000003,0.995394
0.000004,0.991488
0.000002,0.995376
0.000003,0.992428
0.000003,0.995678
0.000004,0.991493
0.000002,0.995457
0.000004,0.989731
0.000005,0.992108
0.000003,0.994309
0.000002,0.990851
0.000005,0.990843
0.000002,0.992873
0.000001,0.994975
0.000004,0.989613
0.000004,0.991870
0.000003,0.992893
0.000003,0.992006
0.000004,0.992534
0.000002,0.994773
0.000002,0.992739
0.000004,0.990148
0.000017,0.993911
0.000003,0.993387
0.000003,0.992123
0.000005,0.993002
0.000001,0.993676
0.000003,0.992318
0.000002,0.993948
0.000003,0.991866
0.000005,0.990121
0.000002,0.991110
0.000008,0.990277
0.000004,0.991081
0.000236,0.987022
0.000006,0.985940
0.000022,0.985781
0.000014,0.988673
0.000011,0.989170
0.000029,0.984180
0.000057,0.977101
0.000040,0.983735
0.000041,0.980608
0.000021,0.982681
0.000014,0.982106
0.000010,0.983569
0.000009,0.987654
0.000006,0.981662
0.000007,0.979219
0.000006,0.983344
0.000004,0.980764
0.000002,0.982841
0.000003,0.981004
0.000009,0.985116
0.000004,0.978882
0.000004,0.983196
0.000004,0.988171
0.000002,0.978149
0.000001,0.980452
0.000009,0.979366
0.000002,0.983582
0.000004,0.976767
0.000001,0.976913
0.000004,0.976001
0.000014,0.974274
0.000010,0.979178
0.000030,0.971758
0.000011,0.979255
0.000030,0.974923
0.000014,0.971170
0.000015,0.971722
0.000015,0.976549
0.000015,0.963798
0.000018,0.968038
0.000017,0.969793
0.000023,0.957606
0.000016,0.951746
0.000038,0.958414
0.000064,0.962977
0.000011,0.961692
0.000048,0.966188
0.000023,0.963145
0.000023,0.967829
0.000030,0.967476
0.000011,0.961328
0.000039,0.937209
0.000023,0.940410
0.000069,0.947424
0.000105,0.960915
0.000021,0.961153
0.000024,0.955808
0.000097,0.967783
0.000028,0.954690
0.000052,0.957785
0.000043,0.961887
0.000015,0.953794
0.000013,0.955307
0.000025,0.942940
0.000049,0.953936
0.000007,0.962149
0.000005,0.959068
0.000075,0.957239
0.000017,0.958484
0.000008,0.945869
0.000007,0.949999
0.000077,0.964562
0.000011,0.937109
0.000031,0.943562
0.000070,0.939999
0.000033,0.934432
0.000130,0.930025
0.000015,0.948579
0.000023,0.944782
0.000005,0.918896
0.000146,0.925475
0.000401,0.939498
0.000095,0.890554
0.000120,0.925939
0.000398,0.876114
0.000134,0.850092
0.000053,0.874003
0.000072,0.888700
0.000027,0.928140
0.000059,0.859442
0.000007,0.829583
0.000001,0.874514
0.001537,0.908332
0.000149,0.865894
0.000030,0.781323
0.000302,0.695728
0.005725,0.668795
0.000165,0.663414
0.001370,0.809119
0.000021,0.790154
0.000002,0.817361
0.027257,0.811618
0.000619,0.734553
0.000464,0.747590
0.000256,0.712381
0.000586,0.598948
0.001680,0.564520
0.016214,0.379623
0.002967,0.316005
0.002568,0.254985
0.000712,0.446331
0.013550,0.522838
0.008678,0.334957
0.053688,0.128357
0.023751,0.120128
0.005028,0.063959
0.011027,0.136957
0.021652,0.200148
0.005850,0.017307
0.001670,0.406679
0.004134,0.325111
0.011091,0.432119
0.000146,0.339460
0.000295,0.440439
0.030942,0.475722
0.005684,0.178197
0.002928,0.015842
0.004174,0.138565
0.028648,0.303210
0.008192,0.326039
0.001473,0.207780
0.000307,0.147254
0.010789,0.023195
0.000845,0.034912
0.108310,0.000893
0.000901,0.042959
0.024496,0.046594
0.011558,0.223896
0.024561,0.440331
0.127938,0.368685
0.004779,0.064078
0.000217,0.239041
0.000425,0.342846
0.012086,0.532101
0.003368,0.456664
0.003845,0.691055
0.144728,0.463293
0.015986,0.420891
0.142388,0.653553
0.000717,0.935401
0.000104,0.980037
0.000115,0.896375
0.043819,0.985947
0.156756,0.748136
0.025686,0.732751
0.020448,0.948030
0.002883,0.630567
0.007936,0.854903
0.014779,0.761569
0.019929,0.930926
0.000092,0.970947
0.000150,0.957477
0.000632,0.877455
0.011341,0.972589
0.002567,0.971189
0.007673,0.888829
0.003060,0.861648
0.024025,0.787604
0.048089,0.790731
0.016874,0.767176
0.027850,0.761303
0.006477,0.876557
0.012907,0.927292
0.007384,0.953596
0.065877,0.578339
0.124636,0.768538
0.012899,0.760269
0.071499,0.644581
0.021568,0.845695
0.017380,0.822387
0.104197,0.840346
0.056245,0.938553
0.005001,0.895842
0.234740,0.707562
0.125059,0.939136
0.182255,0.715031
0.064911,0.945394
0.237194,0.701449
0.143628,0.953335
0.421902,0.682246
0.008595,0.835512
0.762512,0.853103
0.125145,0.833842
0.135972,0.837135
0.497753,0.816169
0.399289,0.664214
0.459813,0.764736
1.136668,0.479231
0.516634,0.558594
0.266011,0.584169
0.122728,0.782987
0.004467,0.712434
0.001687,0.802230
0.001358,0.674686
0.001522,0.795074
0.466818,0.546975
0.002331,0.529658
0.475093,0.606750
0.245340,0.378940
0.627067,0.523589
0.007974,0.366313
1.276845,0.073558
0.371913,0.063652
0.597411,0.076065
0.794247,0.190596
0.074081,0.423000
0.268617,0.240084
0.005742,0.424274
0.328645,0.361109
0.806084,0.400247
0.769307,0.252446
0.166983,0.283397
0.355089,0.028273
0.084032,0.163039
0.505601,0.085411
0.798544,0.024238
1.023699,0.198209
0.595059,0.086259
0.240386,0.108502
0.463282,0.229475
0.367585,0.170930
1.523558,0.716349
0.000605,0.297474
0.000528,0.572509
0.725556,0.382932
0.715423,0.373827
0.835569,0.599257
0.144852,0.464845
0.283996,0.367900
0.261300,0.140565
0.235293,0.095101
0.247638,0.024598
0.142331,0.108415
0.492133,0.402082
0.241020,0.388284
0.188790,0.332539
0.034577,0.162582
0.001759,0.454330
0.020156,0.422989
0.349398,0.292642
0.361073,0.406761
0.003291,0.259740
0.013143,0.500993
0.032601,0.219031
0.117527,0.115155
0.263076,0.049326
0.140605,0.122564
0.403639,0.077479
0.021053,0.187788
0.084208,0.043831
0.042455,0.081521
0.232855,0.052494
0.137419,0.070542
0.192670,0.158327
0.355695,0.024070
0.027016,0.160842
0.150896,0.188186
0.077652,0.130948
0.055227,0.070994
0.007926,0.088302
0.092907,0.032992
0.020936,0.028588
0.144924,0.071618
0.053578,0.044078
0.027156,0.099519
0.093441,0.167247
0.016510,0.123072
0.074326,0.123494
0.013196,0.102343
0.077755,0.024353
0.028873,0.063343
0.015836,0.081520
0.077297,0.037740
0.016729,0.042072
0.023480,0.108858
0.007844,0.057557
0.025861,0.093127
0.049322,0.001144
0.013163,0.177035
0.049971,0.250731
0.060290,0.031766
0.002960,0.181510
0.186955,0.041026
0.112719,0.168096
0.007672,0.265560
0.016262,0.030777
0.022381,0.195808
0.023045,0.156629
0.022406,0.110294
0.052514,0.109784
0.047676,0.120832
0.043392,0.216776
0.006485,0.155351
0.126290,0.412474
0.097484,0.070283
0.042287,0.272029
0.029426,0.135716
0.063783,0.121247
0.005972,0.137884
0.133772,0.040774
0.026952,0.040881
0.035813,0.166597
0.116326,0.061187
0.090114,0.257122
0.035723,0.168324
0.019321,0.122807
0.008727,0.153756
0.022522,0.323988
0.202220,0.108408
0.007308,0.479303
0.073044,0.337554
0.014277,0.229214
0.047702,0.193612
0.171680,0.193772
0.020495,0.033414
0.010294,0.055678
0.052175,0.110656
0.046040,0.056542
0.071105,0.282346
0.016429,0.285816
0.130618,0.029091
0.097801,0.027973
0.027074,0.044648
0.215434,0.093899
0.052925,0.260127
0.008197,0.230845
0.016647,0.151440
0.031349,0.090212
0.105968,0.037954
0.071542,0.089536
0.011726,0.218083
0.015698,0.070997
0.026255,0.189545
0.009194,0.044409
0.020419,0.136190
0.007816,0.076167
0.032862,0.256137
0.009985,0.037582
0.002913,0.005465
0.011588,0.017984
0.456695,0.376495
0.104592,0.843345
0.082553,0.188172
0.258315,0.264892
0.002896,0.891060
0.055856,0.838720
0.008717,0.889053
0.023627,0.857122
0.033485,0.819379
0.013956,0.741018
0.017913,0.258240
0.026483,0.054443
0.012132,0.414608
0.026380,0.380934
0.023576,0.301863
0.021680,0.463631
0.065741,0.378418
