0.000213,2.283963
0.000054,2.305198
0.000143,2.287066
0.000140,2.307493
0.000065,2.287852
0.000006,2.305717
0.000015,2.283501
0.000007,2.291647
0.000005,2.289392
0.000009,2.293941
0.000018,2.258360
0.000004,2.298608
0.000020,2.284210
0.000003,2.281075
0.000019,2.305877
0.000005,2.282424
0.000007,2.280395
0.000003,2.249536
0.000001,2.304757
0.000003,2.281269
0.000001,2.290789
0.000002,2.297615
0.000002,2.285985
0.000008,2.278668
0.000001,2.309469
0.000001,2.295852
0.000002,2.271503
0.000002,2.281459
0.000002,2.286264
0.000001,2.298019
0.000001,2.267999
0.000001,2.286998
0.000001,2.285018
0.000001,2.264682
0.000001,2.287689
0.000001,2.269455
0.000001,2.291786
0.000001,2.262695
0.000001,2.293681
0.000001,2.252750
0.000001,2.284234
0.000001,2.290510
0.000001,2.288090
0.000001,2.276840
0.000001,2.275836
0.000000,2.300329
0.000001,2.270243
0.000001,2.254871
0.000001,2.277378
0.000001,2.256963
0.000001,2.293676
0.000000,2.303770
0.000001,2.288411
0.000001,2.259557
0.000001,2.301850
0.000000,2.294600
0.000000,2.268201
0.000000,2.298720
0.000000,2.317616
0.000000,2.292783
0.000000,2.317701
0.000000,2.303534
0.000000,2.267133
0.000000,2.288914
0.000000,2.284960
0.000000,2.302160
0.000015,2.260891
0.000000,2.262941
0.000002,2.249706
0.000000,2.291574
0.000000,2.299395
0.000000,2.317317
0.000001,2.256201
0.000001,2.293279
0.000003,2.268697
0.000000,2.258376
0.000000,2.275614
0.000000,2.288770
0.000000,2.301561
0.000000,2.279860
0.000000,2.264534
0.000000,2.298317
0.000000,2.286702
0.000000,2.279092
0.000000,2.273010
0.000000,2.270929
0.000000,2.252401
0.000000,2.290362
0.000000,2.290509
0.000001,2.280977
0.000000,2.291832
0.000000,2.282583
0.000000,2.269416
0.000001,2.293009
0.000000,2.296960
0.000000,2.319180
0.000000,2.288393
0.000001,2.276728
0.000000,2.277704
0.000000,2.253894
0.000001,2.284911
0.000000,2.277500
0.000000,2.286368
0.000001,2.273271
0.000000,2.276484
0.000000,2.275844
0.000000,2.289854
0.000000,2.282041
0.000000,2.289458
0.000001,2.277907
0.000000,2.253701
0.000000,2.287617
0.000004,2.280578
0.000000,2.298761
0.000000,2.299273
0.000000,2.282537
0.000000,2.264938
0.000000,2.280267
0.000001,2.274783
0.000000,2.269953
0.000000,2.306617
0.000000,2.258573
0.000000,2.275622
0.000000,2.239397
0.000000,2.284541
0.000000,2.296294
0.000000,2.292679
0.000000,2.276217
0.000000,2.289728
0.000000,2.267085
0.000000,2.294200
0.000000,2.294234
0.000000,2.302832
0.000000,2.271521
0.000000,2.287564
0.000000,2.276017
0.000000,2.274379
0.000001,2.266418
0.000000,2.269659
0.000000,2.282248
0.000000,2.290461
0.000000,2.277180
0.000000,2.275234
0.000000,2.277372
0.000000,2.282046
0.000000,2.300517
0.000000,2.299168
0.000000,2.305516
0.000000,2.286972
0.000000,2.272890
0.000000,2.274306
0.000000,2.298669
0.000000,2.277361
0.000000,2.272228
0.000000,2.283972
0.000000,2.271639
0.000000,2.290200
0.000000,2.306878
0.000000,2.267542
0.000000,2.273622
0.000000,2.297429
0.000000,2.265287
0.000000,2.277946
0.000000,2.302310
0.000000,2.277849
0.000000,2.299442
0.000000,2.310887
0.000000,2.284672
0.000000,2.289801
0.000000,2.281693
0.000000,2.288275
0.000000,2.288591
0.000001,2.257386
0.000000,2.306721
0.000000,2.285286
0.000000,2.296852
0.000000,2.258378
0.000000,2.285549
0.000000,2.275433
0.000000,2.249955
0.000000,2.293560
0.000000,2.280800
0.000000,2.276009
0.000000,2.276980
0.000000,2.308329
0.000000,2.277811
0.000000,2.284738
0.000000,2.288453
0.000000,2.288675
0.000000,2.290429
0.000000,2.274766
0.000000,2.250547
0.000000,2.274469
0.000000,2.314292
0.000000,2.289785
0.000000,2.229977
0.000000,2.268177
0.000000,2.287144
0.000000,2.296121
0.000000,2.278219
0.000003,2.252574
0.000000,2.307302
0.000001,2.281811
0.000000,2.270311
0.000000,2.288157
0.000000,2.261735
0.000000,2.270838
0.000000,2.273548
0.000000,2.298351
0.000000,2.293912
0.000000,2.294581
0.000000,2.251467
0.000000,2.271842
0.000000,2.290379
0.000000,2.284537
0.000000,2.261252
0.000002,2.235983
0.000002,2.236865
0.000001,2.249801
0.000001,2.228138
0.000000,2.239894
0.000000,2.277344
0.000000,2.268095
0.000001,2.262572
0.000001,2.253459
0.000001,2.235445
0.000000,2.278072
0.000001,2.260519
0.000001,2.269194
0.000000,2.235786
0.000001,2.221620
0.000000,2.280728
0.000000,2.272357
0.000000,2.224197
0.000000,2.252814
0.000000,2.252437
0.000000,2.255018
0.000000,2.233418
0.000000,2.259896
0.000000,2.247515
0.000000,2.273710
0.000000,2.258552
0.000000,2.226154
0.000000,2.248694
0.000001,2.273113
0.000000,2.270254
0.000000,2.281516
0.000000,2.236719
0.000000,2.251967
0.000000,2.274838
0.000000,2.296641
0.000000,2.241632
0.000000,2.272612
0.000000,2.271991
0.000000,2.276998
0.000000,2.229859
0.000000,2.228262
0.000000,2.286005
0.000000,2.261428
0.000000,2.272369
0.000000,2.261726
0.000000,2.260505
0.000002,2.268754
0.000000,2.259044
0.000000,2.298862
0.000000,2.247125
0.000000,2.302310
0.000000,2.283339
0.000000,2.247335
0.000000,2.267884
0.000000,2.262106
0.000000,2.241649
0.000000,2.289691
0.000000,2.243055
0.000001,2.261290
0.000000,2.266174
0.000000,2.296659
0.000000,2.247984
0.000000,2.225230
0.000000,2.291294
0.000000,2.266436
0.000000,2.275186
0.000000,2.265205
0.000000,2.275175
0.000000,2.302903
0.000000,2.268142
0.000000,2.270794
0.000000,2.259451
0.000000,2.270034
0.000000,2.292850
0.000000,2.259599
0.000000,2.255320
0.000000,2.266424
0.000000,2.243291
0.000000,2.255935
0.000000,2.243109
0.000000,2.236438
0.000000,2.294776
0.000000,2.262144
0.000000,2.277280
0.000000,2.246993
0.000000,2.260343
0.000000,2.271518
0.000000,2.276973
0.000000,2.276527
0.000000,2.249198
0.000000,2.264205
0.000000,2.272915
0.000000,2.218703
0.000000,2.279091
0.000000,2.258494
0.000000,2.288807
0.000000,2.217896
0.000000,2.285007
0.000000,2.258957
0.000000,2.262337
0.000000,2.310490
0.000000,2.254905
0.000000,2.282018
0.000000,2.259319
0.000000,2.260475
0.000000,2.293103
0.000000,2.281062
0.000000,2.278267
0.000000,2.268326
0.000000,2.272821
0.000000,2.259546
0.000000,2.288757
0.000000,2.273740
0.000000,2.257555
0.000000,2.285054
0.000000,2.269489
0.000987,2.266386
0.000001,2.312615
0.000000,2.325552
0.000029,2.306359
0.004797,2.285511
0.000000,2.317522
0.000032,2.248889
0.000000,2.279164
0.000000,2.285341
0.000000,2.244304
0.000000,2.267084
0.000000,2.256957
0.000000,2.279806
0.000000,2.243398
0.000000,2.225765
0.000000,2.216418
0.000000,2.228170
0.000000,2.233528
0.000001,2.221899
0.000001,2.196997
0.000000,2.211485
0.000001,2.218107
0.000003,2.187216
0.000003,2.197122
0.000004,2.217699
0.000003,2.213616
0.000023,2.198589
0.000001,2.235389
0.000003,2.198325
0.000004,2.210745
0.000009,2.223003
0.000010,2.149927
0.000008,2.194695
0.000004,2.179891
0.000003,2.184527
0.000002,2.208112
0.000006,2.178828
0.000003,2.203285
0.000047,2.178788
0.000011,2.146056
0.000005,2.151172
0.000006,2.192294
0.000025,2.220766
0.000002,2.181248
0.000005,2.237658
0.000001,2.187200
0.000006,2.187232
0.000001,2.189927
0.000000,2.210564
0.000002,2.228972
0.000003,2.173902
0.000001,2.209457
0.000005,2.124452
0.000002,2.158144
0.000001,2.213229
0.000002,2.173956
0.000001,2.170226
0.000000,2.184446
0.000000,2.149846
0.000001,2.228109
0.000000,2.201422
0.000001,2.189899
0.000001,2.162300
0.000001,2.154045
0.000000,2.212318
0.000000,2.195841
0.000004,2.160930
0.000001,2.147696
0.000014,2.108401
0.000000,2.179152
0.000001,2.193091
0.000000,2.200080
0.000001,2.241905
0.000003,2.191205
0.000000,2.218104
0.000001,2.183379
0.000000,2.195902
0.000000,2.197386
0.000000,2.189898
0.000001,2.158767
0.000004,2.179621
0.000000,2.188818
0.000000,2.206719
0.000000,2.189948
0.000000,2.207405
0.000000,2.211212
0.000000,2.217743
0.000000,2.266076
0.000000,2.237233
0.000000,2.219706
0.000000,2.229623
0.000000,2.240220
0.000000,2.246043
0.000000,2.239322
0.000000,2.251057
0.000000,2.240928
0.000000,2.287128
0.000000,2.273255
0.000000,2.264601
0.000000,2.276127
0.000000,2.257958
