0.000213,nan
0.000057,nan
0.000151,nan
0.000156,nan
0.000074,nan
0.000008,nan
0.000021,nan
0.000012,nan
0.000008,nan
0.000013,nan
0.000026,nan
0.000007,nan
0.000032,nan
0.000007,nan
0.000034,nan
0.000011,nan
0.000015,nan
0.000008,nan
0.000004,nan
0.000006,nan
0.000003,nan
0.000004,nan
0.000005,nan
0.000021,nan
0.000004,nan
0.000004,nan
0.000005,nan
0.000006,nan
0.000005,nan
0.000004,nan
0.000004,nan
0.000003,nan
0.000003,nan
0.000004,nan
0.000002,nan
0.000003,nan
0.000003,nan
0.000004,nan
0.000002,nan
0.000004,nan
0.000005,nan
0.000003,nan
0.000002,nan
0.000005,nan
0.000002,nan
0.000001,nan
0.000004,nan
0.000004,nan
0.000003,nan
0.000003,nan
0.000004,nan
0.000002,nan
0.000002,nan
0.000004,nan
0.000017,nan
0.000003,nan
0.000003,nan
0.000005,nan
0.000001,nan
0.000003,nan
0.000002,nan
0.000003,nan
0.000005,nan
0.000002,nan
0.000008,nan
0.000004,nan
0.000237,nan
0.000006,nan
0.000022,nan
0.000014,nan
0.000011,nan
0.000029,nan
0.000057,nan
0.000040,nan
0.000041,nan
0.000021,nan
0.000014,nan
0.000010,nan
0.000009,nan
0.000006,nan
0.000007,nan
0.000006,nan
0.000004,nan
0.000002,nan
0.000003,nan
0.000010,nan
0.000004,nan
0.000004,nan
0.000004,nan
0.000002,nan
0.000001,nan
0.000009,nan
0.000002,nan
0.000004,nan
0.000001,nan
0.000004,nan
0.000014,nan
0.000010,nan
0.000030,nan
0.000011,nan
0.000030,nan
0.000015,nan
0.000015,nan
0.000015,nan
0.000015,nan
0.000018,nan
0.000018,nan
0.000023,nan
0.000017,nan
0.000039,nan
0.000065,nan
0.000011,nan
0.000049,nan
0.000023,nan
0.000023,nan
0.000031,nan
0.000012,nan
0.000041,nan
0.000025,nan
0.000070,nan
0.000111,nan
0.000021,nan
0.000025,nan
0.000098,nan
0.000029,nan
0.000053,nan
0.000045,nan
0.000014,nan
0.000013,nan
0.000023,nan
0.000050,nan
0.000007,nan
0.000005,nan
0.000078,nan
0.000018,nan
0.000008,nan
0.000007,nan
0.000071,nan
0.000012,nan
0.000032,nan
0.000071,nan
0.000033,nan
0.000123,nan
0.000015,nan
0.000023,nan
0.000005,nan
0.000166,nan
0.000361,nan
0.000113,nan
0.000127,nan
0.000377,nan
0.000112,nan
0.000044,nan
0.000063,nan
0.000031,nan
0.000069,nan
0.000007,nan
0.000001,nan
0.001382,nan
0.000118,nan
0.000035,nan
0.000336,nan
0.005197,nan
0.000157,nan
0.001171,nan
0.000017,nan
0.000002,nan
0.031272,nan
0.000533,nan
0.000415,nan
0.000298,nan
0.000640,nan
0.001779,nan
0.019427,nan
0.002933,nan
0.003022,nan
0.000614,nan
0.011288,nan
0.005016,nan
0.069994,nan
0.013108,nan
0.004254,0.348997
0.017336,0.920405
0.044624,1.190478
0.008539,0.224999
0.001327,nan
0.001716,nan
0.003492,nan
0.000046,nan
0.000031,nan
0.084534,nan
0.005581,nan
0.000593,nan
0.000637,nan
0.005096,1.073354
0.019638,nan
0.004300,nan
0.003445,0.338058
0.011193,1.383808
0.017840,1.300495
0.005927,0.561934
0.000769,0.064831
0.025752,nan
0.001276,nan
0.000269,0.352823
0.003449,0.352446
0.000637,nan
0.000561,nan
0.000634,nan
0.000364,nan
0.001453,-3.015889
0.000307,nan
0.000974,nan
0.000385,nan
0.003147,nan
0.000515,nan
0.005088,nan
0.007258,nan
0.001156,nan
0.000117,nan
0.000210,nan
0.000409,nan
0.000022,nan
0.000079,nan
0.000023,nan
0.002767,nan
0.000154,nan
0.000032,nan
0.000113,nan
0.001296,nan
0.000072,nan
0.000046,nan
0.000091,nan
0.004541,nan
0.000043,nan
0.002105,nan
0.000291,nan
0.000170,nan
0.000121,nan
0.000013,nan
0.000102,nan
0.000825,nan
0.000036,nan
0.003703,nan
0.001785,nan
0.000127,nan
0.000096,nan
0.000189,nan
0.000048,nan
0.000016,nan
0.000089,nan
0.000143,nan
0.000011,nan
0.000164,nan
0.000018,nan
0.000177,nan
0.000194,nan
0.000169,nan
0.002125,nan
0.000160,nan
0.000030,nan
0.000302,nan
0.286572,nan
0.011858,nan
0.000004,nan
0.000054,nan
0.000531,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.000000,nan
0.201938,nan
0.000000,nan
0.000240,nan
0.000234,nan
0.000968,nan
0.000001,nan
0.029645,nan
0.000007,nan
0.000020,nan
0.000070,nan
0.000220,nan
0.000198,nan
0.000626,nan
0.001202,nan
0.002066,nan
0.011440,nan
0.040712,nan
0.006026,nan
0.018207,nan
0.001452,nan
0.000127,nan
0.000050,nan
0.000018,nan
0.000010,nan
0.000000,nan
0.001110,nan
0.005652,nan
0.000001,nan
0.000000,nan
0.000280,nan
0.010183,nan
0.038632,nan
0.000877,nan
0.234422,nan
0.000013,nan
0.000064,nan
0.001216,nan
0.015929,nan
0.007392,nan
0.011125,nan
0.025230,nan
0.114184,nan
0.010079,nan
0.000629,nan
0.000170,nan
0.000240,nan
0.000004,nan
0.000002,nan
0.000000,nan
0.001740,nan
0.008146,nan
0.000001,nan
0.569805,nan
0.003425,nan
0.007230,nan
0.000015,nan
0.000067,nan
0.000458,nan
0.004097,nan
0.010825,nan
0.038351,nan
0.022874,nan
0.017374,nan
0.003460,nan
0.004566,nan
0.003197,nan
0.000903,nan
0.000283,nan
0.011465,nan
0.000160,nan
0.000087,nan
0.012571,nan
0.004690,nan
0.000670,nan
0.000708,nan
0.000958,nan
0.000131,nan
0.001714,nan
0.000204,nan
0.001434,nan
0.002095,nan
0.005502,nan
0.000764,nan
0.000891,nan
0.039731,nan
0.048679,nan
0.000318,nan
0.034495,nan
0.106218,nan
0.002050,nan
0.009405,nan
0.084754,nan
0.018626,nan
0.040862,nan
0.013079,nan
0.011339,nan
0.519621,nan
0.019604,nan
0.156054,nan
0.182855,nan
0.041699,nan
0.090796,nan
0.101576,nan
0.002038,nan
0.563227,nan
0.004922,nan
0.287137,nan
0.143512,nan
0.182571,nan
0.524164,nan
0.040279,nan
0.338562,nan
0.521965,nan
0.469074,nan
0.535692,nan
0.920858,nan
1.396889,nan
1.099313,nan
0.842776,nan
0.675732,-1.510685
0.609170,-0.476297
0.247030,nan
0.535374,-1.044101
0.166306,0.130717
0.021368,nan
1.138130,nan
2.031356,nan
0.000125,nan
1.068435,nan
0.558778,nan
0.001055,nan
0.160136,nan
0.089692,nan
0.134593,nan
0.326880,nan
0.368368,nan
0.216454,nan
0.121143,nan
0.111981,nan
0.042055,nan
0.000535,nan
0.400024,nan
0.194418,nan
0.000123,nan
0.138468,nan
1.284135,0.447542
0.726205,nan
0.014114,nan
0.401729,nan
0.000097,nan
0.219253,nan
0.000006,nan
0.029224,nan
0.477387,nan
0.320405,nan
0.531749,nan
0.118763,nan
0.037622,nan
0.007769,nan
0.000738,nan
0.001862,nan
0.027930,nan
